Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-04-15,48.965816497802734,49.203383536740986,48.490675706906956,48.657853382291925,28793800
2016-04-18,49.67853546142578,49.79292197890913,48.5786741377677,48.825045356694176,23786000
2016-04-19,49.6169319152832,49.95129061945921,48.99221163481695,49.82810671700216,29596800
2016-04-20,48.91304016113281,49.71373918903201,48.82505258481853,49.528963264865475,36195700
2016-04-21,49.08020782470703,49.47615854987167,48.763447244575325,49.097806007659926,38909100
2016-04-22,45.56066131591797,46.13259063367685,44.67197470831189,45.675047850771925,126834100
2016-04-25,45.851016998291016,45.86861518132987,45.428670674889176,45.560652012915256,33226900
2016-04-26,45.26149368286133,46.062192622298355,44.95353384327421,45.983002469760166,33532600
2016-04-27,44.8215446472168,45.31428369771032,44.4783884727612,45.29668551485232,43369300
2016-04-28,43.90645980834961,44.67196225259894,43.60729743203804,44.53997756791355,43134800
2016-04-29,43.88005828857422,44.21441700876172,43.42251566003074,43.42251566003074,48411700
2016-05-02,44.531185150146484,44.65436907953112,43.80087563092278,43.99445229510455,33114500
2016-05-03,43.80086898803711,44.35519994270791,43.64248871527403,44.293607987356694,26460200
2016-05-04,43.88005828857422,44.047239326922856,43.519303975598945,43.85366269578645,24257600
2016-05-05,43.941654205322266,44.25841477337949,43.75687832612557,43.88006224559003,25390700
2016-05-06,44.337608337402344,44.337608337402344,43.69528973882728,43.924059413130735,24787300
2016-05-09,44.0560417175293,44.51358439777698,43.99444975639116,44.42559684086826,17951600
2016-05-10,44.89194107055664,44.962330451267285,44.16163152618479,44.28481881632171,22891000
2016-05-11,44.9183464050293,45.56066516710049,44.87435261298547,44.98873915750836,24039100
2016-05-12,45.323081970214844,45.58705136157958,44.80394731384656,45.05031852201963,24102800
2016-05-13,44.944740295410156,45.6662491443739,44.909543923140994,45.26149757630018,22592300
2016-05-16,45.60464859008789,45.719031743673874,44.65436685669251,44.69836063549559,20032000
2016-05-17,44.75404739379883,45.83502134482276,44.621142921451565,45.82616239866112,27803500
2016-05-18,45.01987075805664,45.31226335095737,44.567986687226885,44.72747478516825,24907500
2016-05-19,44.5857048034668,44.85151715453926,44.14268309168355,44.71861266899674,23842400
2016-05-20,44.851505279541016,45.383133220918204,44.656578076357256,44.727459773882295,23905800
2016-05-23,44.32875061035156,44.904680177412786,44.28444911595932,44.83379508239531,26118700
2016-05-24,45.71097946166992,45.817303724018885,44.656589025073245,44.92240137093933,34757900
2016-05-25,46.18057632446289,46.508414782424545,45.88818379004953,46.003366986643314,24040200
2016-05-26,45.97678756713867,46.05653160154252,45.50718568675329,46.012230111315276,24335200
2016-05-27,46.357791900634766,46.357791900634766,45.870468691042255,46.00337317730161,17721400
2016-05-31,46.960304260253906,46.960304260253906,46.14514588416809,46.304630600369016,37653100
2016-06-01,46.827388763427734,46.915995124656355,46.46411113235809,46.46411113235809,25324800
2016-06-02,46.499549865722656,46.72992300604849,45.93248272028492,46.64131665208209,22840800
2016-06-03,45.88818359375,46.44638844251135,45.71983320254743,46.410949279088626,23368300
2016-06-06,46.18943786621094,46.38436509251499,45.976785988440135,46.06539234583919,18243300
2016-06-07,46.1628532409668,46.72106145019547,46.1628532409668,46.286902138562944,20866800
2016-06-08,46.10968017578125,46.46409536043062,45.959051102816176,46.0919589095509,21149400
2016-06-09,45.737552642822266,46.07425003175835,45.6223694513334,46.07425003175835,20305700
2016-06-10,45.61350631713867,46.11855070159521,45.223648502115644,45.23250744746279,25833200
2016-06-13,44.426212310791016,44.94011906788609,43.46928726583711,43.93003020599532,83217800
2016-06-14,44.15153121948242,44.390759892519974,43.92115811065068,44.21355396878643,42577100
2016-06-15,44.02750778198242,44.4085068221435,44.02750778198242,44.1072518457368,33757600
2016-06-16,44.64772415161133,44.71860924245908,43.86800505222187,43.87686737857142,31188600
2016-06-17,44.4173469543457,44.68315924069398,44.14267234312674,44.665437970939216,45710500
2016-06-20,44.36418533325195,45.03758009720042,44.328742791994294,44.86922971621992,35607900
2016-06-21,45.35655975341797,45.56921165344401,44.443936146611485,44.47937869328037,34097800
2016-06-22,45.17935562133789,45.5957937317138,45.14391307322454,45.259099664599226,28816800
2016-06-23,45.99452209472656,46.12742998369902,45.32113046123657,45.436313693025475,29028800
2016-06-24,44.15153121948242,45.1350362641544,43.876856629717295,44.1338099511118,133503000
2016-06-27,42.91107940673828,43.54903169581225,42.565523043485584,43.504726824636585,50216300
2016-06-28,43.80598831176758,43.83257191448475,43.12373442847906,43.34524529785893,38140700
2016-06-29,44.78063201904297,44.940120093506295,44.12495844847295,44.222423758421336,31304000
2016-06-30,45.33882141113281,45.45400795444816,44.74517418786532,44.94010474117035,28527800
2016-07-01,45.329978942871094,45.82616444980957,45.25023490389861,45.30339872320934,21400400
2016-07-05,45.33882141113281,45.43628668778533,44.95782600783317,45.037570017822866,24806400
2016-07-06,45.52490234375,45.66666912609776,44.64771805423237,44.99327437495587,28167500
2016-07-07,45.52490234375,45.72869188212574,45.25022772420703,45.56034150434691,19585200
2016-07-08,46.34006118774414,46.393224999411736,45.67552875183963,45.83501680685565,28391000
2016-07-11,46.59701919555664,46.80967108348277,46.49069494158712,46.51727516008273,22269200
2016-07-12,47.14636993408203,47.31472034838474,46.774233317178556,46.90713780322089,27317600
2016-07-13,47.41218185424805,47.722299078830005,47.11978928362853,47.45648672917933,25356800
2016-07-14,47.615970611572266,47.83748144672475,47.47420381227416,47.704573593638415,24545500
2016-07-15,47.58052444458008,47.84633675053009,47.14636175353846,47.802035262869566,32024400
2016-07-18,47.810890197753906,48.14758755970614,47.447612621432434,47.58052045325179,31433900
2016-07-19,47.04003143310547,47.75772760848607,46.89826466290532,47.58937724513274,53336500
2016-07-20,49.53868103027344,50.36270157403833,49.20198362809315,49.7513329105944,89893300
2016-07-21,49.44122314453125,49.82222209311712,49.4057805958285,49.60071123370615,32776700
2016-07-22,50.123477935791016,50.176641759840756,49.423502795746735,49.68931853600788,32157200
2016-07-25,50.26523208618164,50.274094411283684,49.84879068603951,50.034862333328846,25610600
2016-07-26,50.29181671142578,50.76142196339813,50.07030588426484,50.07916821014399,28079000
2016-07-27,49.786773681640625,50.32726065575491,49.71589197256947,50.15891363922222,32327500
2016-07-28,49.804500579833984,49.946267393977394,49.3703411902643,49.6184322700184,37550400
2016-07-29,50.220924377441406,50.29180606954091,49.66271626471785,49.84878450896361,30558700
2016-08-01,50.1323356628418,50.28296141384623,49.74247441556024,50.15005355591166,26003400
2016-08-02,50.1323356628418,50.41586927178081,49.893103546551906,50.37156439914446,35122000
2016-08-03,50.47787094116211,50.60191642073193,50.05257070550024,50.22091765920416,22075600
2016-08-04,50.85002517700195,50.965211754053726,50.21207291023769,50.32725948728946,26587700
2016-08-05,51.355072021484375,51.57658286013466,50.90319139783215,51.08040074474981,29335200
2016-08-08,51.443695068359375,51.470275296021605,51.19560055022161,51.443695068359375,19473500
2016-08-09,51.56771469116211,51.833526974005856,51.408226645458555,51.54113109688715,16920700
2016-08-10,51.40823745727539,51.674049796022906,51.231028104781295,51.53228299002508,15756900
2016-08-11,51.65631866455078,51.7892264985537,51.4170865913375,51.4170865913375,18162300
2016-08-12,51.33734893798828,51.558859768825286,51.05381534491588,51.41709297228908,21655200
2016-08-15,51.49683380126953,51.83353118958107,51.35506701355733,51.399368500969864,19283900
2016-08-16,51.21153259277344,51.37201469088638,51.059968056251904,51.36310053034821,20523500
2016-08-17,51.31853103637695,51.42551798501031,51.02431267631799,51.3006993114291,18856400
2016-08-18,51.35417938232422,51.443337986745505,51.05996449036647,51.1936972954189,14214300
2016-08-19,51.372013092041016,51.47008586017475,50.99755714213379,51.202616838662,17271000
2016-08-22,51.41659927368164,51.48792617188006,51.05105742304897,51.35418993828487,15221900
2016-08-23,51.61274337768555,51.8712982747354,51.57707992959862,51.62166094023409,18732400
2016-08-24,51.666236877441406,51.746477932512896,51.46117715915949,51.53250065197109,18151500
2016-08-25,51.86238479614258,51.96937514882843,51.51467465254821,51.60383327978643,18552600
2016-08-26,51.737552642822266,52.33490338603597,51.43442019127792,51.96044405127979,20971200
2016-08-29,51.79998016357422,52.24576313710258,51.79998016357422,51.87130707184476,16417200
2016-08-30,51.61274337768555,51.88021243623033,51.36310604318423,51.69298443535435,16930200
2016-08-31,51.2293586730957,51.53249111380852,51.086708312822196,51.39875831414434,20860300
2016-09-01,51.34527587890625,51.55033561005501,50.8281660690978,50.8281660690978,26075400
2016-09-02,51.41659927368164,51.8802139088103,51.19370781839211,51.41659927368164,18900500
2016-09-06,51.36311340332031,51.53250970442667,51.00648567345482,51.514677977827986,16278400
2016-09-07,51.40768051147461,51.56816261700586,51.18478907613158,51.238284244993125,17493400
2016-09-08,51.2026252746582,51.52358951377589,50.97973381983244,51.38093911872955,20146100
2016-09-09,50.11491775512695,51.28287029294718,50.11491775512695,50.632027602744046,35113900
2016-09-12,50.86382293701172,51.006473314181775,49.57996954248116,49.927679624267356,29303000
2016-09-13,50.400211334228516,50.50720167420774,49.972260177472016,50.373465449760445,30130200
2016-09-14,50.159481048583984,50.48936278176566,49.95442136098761,50.27538553324384,24062500
2016-09-15,50.98863983154297,51.13129020378808,49.90984617887343,50.06141411247627,26847000
2016-09-16,51.04214096069336,51.38093690975802,50.59635807020695,51.38093690975802,44607000
2016-09-19,50.75684356689453,51.487927283950306,50.68551666715554,51.059976088677686,20937100
2016-09-20,50.64984130859375,51.13128413209284,50.596346149959295,51.13128413209284,17384000
2016-09-21,51.49684524536133,51.57708631296104,50.89058355811841,51.27395376881257,33707300
2016-09-22,51.55032730102539,51.710809395371136,51.380931046350725,51.63948250852718,19822200
2016-09-23,51.2026252746582,51.63057645979722,51.15804766390379,51.59491301077221,19955300
2016-09-26,50.73009490966797,50.944068795092356,50.667685576331394,50.89057702426305,21688700
2016-09-27,51.666236877441406,51.76430965597917,50.533947945234175,50.756839386982364,28065100
2016-09-28,51.737552642822266,51.7643019245532,51.41658847047496,51.60381983837954,20536400
2016-09-29,51.175872802734375,51.86237540232634,51.00647314219201,51.541414605565905,25463500
2016-09-30,51.35417938232422,51.50574730931391,51.12237381293487,51.32743350152433,29910800
2016-10-03,51.193695068359375,51.3095995485384,50.87273430956437,51.184780908831534,19189500
2016-10-04,51.03322982788086,51.3541906711933,50.79250664460621,51.059975714560125,20085900
2016-10-05,51.38984680175781,51.67514755588272,51.05105088083951,51.07780016476284,16726400
2016-10-06,51.47900390625,51.585990835651934,51.06888110827845,51.47900390625,16212600
2016-10-07,51.53249740600586,51.69297950604028,51.19370148359395,51.577075011336916,20089000
2016-10-10,51.74647903442383,52.05852569909475,51.59491108225969,51.63057452995167,18196500
2016-10-11,50.98863983154297,51.72864097578856,50.721170808715016,51.61273648551029,26497400
2016-10-12,50.91731643676758,51.05996680926714,50.28430562136659,50.91731643676758,22177500
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700
2016-10-14,51.193695068359375,51.47899918904302,50.92622606883711,50.92622606883711,27402500
2016-10-17,51.01539611816406,51.229370005380375,50.70334604781432,51.14021478588251,23830000
2016-10-18,51.40768051147461,51.66623539272534,51.18478907613158,51.29177601280128,19149500
2016-10-19,51.291770935058594,51.56815751190167,51.17586984891255,51.23827917254597,22878400
2016-10-20,51.04214096069336,51.282864129682444,50.51611701387726,51.265032405936566,49455600
2016-10-21,53.19080352783203,53.89514116765932,53.03923900842894,53.74357324720337,80032200
2016-10-24,54.38551712036133,54.38551712036133,53.43154192820323,53.440456090283874,54067000
2016-10-25,54.37660217285156,54.71539474388342,54.20720248628185,54.25178009814881,35137200
2016-10-26,54.05564498901367,54.563837313019214,53.91299457176745,54.216127133547445,29911600
2016-10-27,53.583091735839844,54.23393762328004,53.57417757621389,54.0377921009801,28479900
2016-10-28,53.37804412841797,53.95756326573042,53.11949262814431,53.5028627977336,33574700
2016-10-31,53.42261505126953,53.868397900766986,53.42261505126953,53.63659231549173,26434700
2016-11-01,53.31562423706055,53.51176976489248,52.8252638185337,53.46719216339967,24533000
2016-11-02,52.985748291015625,53.43153112812593,52.869843801072065,53.33345835979316,22147000
2016-11-03,52.78961181640625,53.17298539421667,52.700456594100736,53.07491260904837,21600400
2016-11-04,52.34382247924805,52.8520146663434,52.17442621723403,52.29033071285062,28697000
2016-11-07,53.86839294433594,53.957551546663886,53.29779149364876,53.29779149364876,31664800
2016-11-08,53.91297149658203,54.18935464860937,53.62767078420059,53.984294974151005,22935400
2016-11-09,53.645503997802734,54.0199633426297,52.78068762244505,53.493939468480846,49632500
2016-11-10,52.33490753173828,53.9308109589661,51.380932500055344,53.92189339733172,57822400
2016-11-11,52.62021255493164,52.70936777219035,51.71972921577248,51.91587477500587,38767800
2016-11-14,51.81779861450195,52.67370428918762,51.06888327481031,52.62020912169061,41328400
2016-11-15,52.84103775024414,53.397545124659125,52.34736472535164,52.35634252843855,35904100
2016-11-16,53.541168212890625,53.55014259346668,52.78719355542058,52.90387762305544,27332500
2016-11-17,54.42977523803711,54.70802895244254,53.82839248551988,54.22333025923139,32132700
2016-11-18,54.16948318481445,54.87857916479194,54.124604429227304,54.555446646117154,27686300
2016-11-21,54.627262115478516,54.72599744433612,54.23232080004807,54.30412955704633,19652600
2016-11-22,54.860633850097656,54.986295751095064,54.582383476183395,54.73497194910025,23206700
2016-11-23,54.2143669128418,54.84267635706609,54.07972721820535,54.761893225090155,21848900
2016-11-25,54.33104705810547,54.33104705810547,53.972013605146316,54.12460205224734,8409600
2016-11-28,54.40286636352539,54.77087769306194,54.04382941684237,54.16051693811887,20732600
2016-11-29,54.83369064331055,55.120918736748386,54.32206538787259,54.438752870840766,22366700
2016-11-30,54.08869552612305,54.91447894070524,54.05279457907717,54.62725082016255,34655400
2016-12-01,53.13726043701172,53.98997052662502,52.90388541929201,53.954066150971265,34542100
2016-12-02,53.1821403503418,53.37961099669927,52.778224675533245,53.02955188654179,25515700
