Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-03-29,255.1627960205078,255.48796900712156,253.95238395970551,255.08150277385437,82186800
2019-04-01,258.18890380859375,258.4870067182523,256.89719804377216,257.1682031949515,77617900
2019-04-02,258.3153381347656,258.55020371590723,257.52043392140894,258.37857541682416,40070400
2019-04-03,258.7217712402344,259.9321832566487,258.11655144883906,259.53473124333345,68243200
2019-04-04,259.4082946777344,259.66121621719293,258.3514547889321,259.04698213084794,48997500
2019-04-05,260.6638488769531,260.7180443724978,259.78765161047926,260.07671263096836,58621700
2019-04-08,260.8626403808594,260.97103139916385,259.57994900936256,260.23936445922556,53566300
2019-04-09,259.5256652832031,260.2211924584912,258.97466860532046,259.89601951410935,66142300
2019-04-10,260.4109802246094,260.50131525764226,259.5257410070982,259.94124907939124,52601500
2019-04-11,260.33868408203125,260.90776442976176,259.76960373430074,260.89872265713745,55093100
2019-04-12,262.1001281738281,262.3801474694427,260.3838728749829,261.9555976395785,69727800
2019-04-15,261.9285888671875,262.27184555684056,261.1246426660116,262.17246872049304,49596700
2019-04-16,262.1001281738281,262.8679345767375,261.50395005744133,262.81373907219154,52153200
2019-04-17,261.4587707519531,263.2472773597952,261.04323516923716,263.2201796101727,58268300
2019-04-18,261.9736022949219,262.24460733093923,260.74513434404435,262.04588133107666,68708500
2019-04-22,262.1994323730469,262.35300465380254,261.1154949019298,261.2058299161169,40160100
2019-04-23,264.5571594238281,264.7920250475286,262.33506047302143,262.56989853033417,52246600
2019-04-24,263.9700012207031,264.81005925215806,263.82547066157343,264.4758443944643,50392900
2019-04-25,263.8074035644531,264.466819112908,262.6150746184509,263.8706408567133,57770900
2019-04-26,265.0357666015625,265.1080180661808,263.0756044899203,263.85245245802736,50916400
2019-04-29,265.4512634277344,265.9751898981701,265.0357554992446,265.1260905010134,57197700
2019-04-30,265.5867919921875,265.8758530146655,263.6898945023195,265.108046733998,81111700
2019-05-01,263.59051513671875,266.42687470507894,263.58147336536217,266.21910692851003,71671900
2019-05-02,263.02142333984375,264.3944493398097,261.52195037830853,263.4730708258589,65030200
2019-05-03,265.59576416015625,265.87578333780584,263.1297594766556,264.5027851904153,56543700
2019-05-06,264.5028381347656,264.9454438461541,260.9619097445341,261.2780684954007,107198100
2019-05-07,260.0856628417969,262.6871562533476,258.17068229339685,262.0909783826698,144729900
2019-05-08,259.7244567871094,261.4407120813683,259.12827867231573,259.7244567871094,91568300
2019-05-09,258.93865966796875,259.54385214177057,255.90357282465766,257.6469538768872,103471100
2019-05-10,260.2392883300781,260.9980528026272,255.00016092479854,257.9991068637129,112429300
2019-05-13,253.69940185546875,256.0750719417977,252.8593441830298,255.10856731315093,127290500
2019-05-14,255.99386596679688,257.5294789041339,254.59376936881196,254.720216368122,77003200
2019-05-15,257.49334716796875,258.13467909035165,254.1511436462172,254.35891148197908,73956400
2019-05-16,259.8780822753906,261.242039503782,258.12568709745983,258.1979385959868,76749600
2019-05-17,258.1979064941406,260.69101016233884,257.54753282271423,257.5656163698874,100353000
2019-05-20,256.49072265625,258.3063275433515,255.74097208735114,256.5900719117214,62877600
2019-05-21,258.8030700683594,259.18243854701603,257.93588698439044,258.1888084922872,46847100
2019-05-22,258.0081787109375,258.9656692926536,257.52943342007944,257.8455922120902,49482500
2019-05-23,254.8556365966797,255.82214119029385,253.43745698619873,255.77698747179352,98733800
2019-05-24,255.43380737304688,256.71649864517656,254.8105314996968,256.3009630186892,55268100
2019-05-28,253.05816650390625,256.6713476142712,253.04011052225275,255.71385682533523,70029400
2019-05-29,251.35989379882812,252.34448205681608,249.95075578130627,251.93801584005564,104972900
2019-05-30,252.04647827148438,252.95881531610067,250.94445693861562,252.11872976392877,62523800
2019-05-31,248.6500244140625,250.32112580965443,248.62292666457193,249.4901097810255,86862800
2019-06-03,248.01776123046875,249.80626802305358,246.6808744561163,248.68619083445452,96428000
2019-06-04,253.40133666992188,253.53682540206054,249.8694500315082,250.3210975162203,77231900
2019-06-05,255.596435546875,255.6235333037685,253.21175024109002,255.0273550857259,71169700
2019-06-06,257.2583923339844,257.93586355069925,255.2440622254317,255.89443569613297,69430400
2019-06-07,259.8328552246094,260.91682047638517,258.1075581081633,258.2791863991342,74272200
2019-06-10,261.02520751953125,262.6963091046184,260.93487248885987,261.3865200758358,60799100
2019-06-11,260.96197509765625,263.2202130745594,260.31160145765284,262.84985873838156,58641300
2019-06-12,260.5013122558594,261.2871746580643,259.9864273832488,260.72713605264846,47096300
2019-06-13,261.5762023925781,261.93754251256837,260.70904675063946,261.41361587841106,48945200
2019-06-14,261.2871398925781,261.89233215027554,260.51933357237925,261.2871398925781,52324700
2019-06-17,261.3865051269531,262.154311494177,261.21487684840736,261.52199388202104,39205700
2019-06-18,264.1234436035156,265.1803108471755,262.8497943883869,263.2111344293346,85434800
2019-06-19,264.71966552734375,265.25260633990735,263.2834295952393,264.2589761951365,78674400
2019-06-20,267.24896240234375,267.6554563567546,264.7829836158406,267.41157652394077,116570000
2019-06-21,266.8604431152344,268.2401197877472,266.64260671969475,266.9784470629707,83309500
2019-06-24,266.5336608886719,267.3868625828975,266.3793416575258,267.0691937724894,47582700
2019-06-25,263.9195556640625,266.61539201075107,263.81063746023005,266.58816245979295,82028700
2019-06-26,263.65625,265.3263933277902,263.54733182434325,264.81809004109107,51584900
2019-06-27,264.5911560058594,265.09945926962877,264.03747940443037,264.4186930020322,40355200
2019-06-28,265.9527893066406,266.45200701184416,265.05418635708986,265.5715478641416,59350900
2019-07-01,268.36712646484375,269.5108225885334,267.1598855119605,269.2929585599338,78705600
2019-07-02,269.0661315917969,269.12059069308435,267.47767650317616,268.3218202735903,61504500
2019-07-03,271.21728515625,271.23545665269427,269.60160089846875,269.7468343677633,40898900
2019-07-05,270.90875244140625,271.0721574542046,268.68493182223983,269.9829199710285,51677300
2019-07-08,269.42010498046875,270.72717862564934,268.8754863449011,269.59256801007274,45841800
2019-07-09,269.7558898925781,270.0554148453789,268.20375064534943,268.25820972767684,41101300
2019-07-10,271.0448913574219,271.9979810492164,270.29152197480397,270.8270549480787,58448500
2019-07-11,271.68017578125,271.92524164370593,270.67265509070546,271.6892615281569,50826100
2019-07-12,272.8965759277344,272.9692065290228,271.86182531326875,272.17043611759914,40326000
2019-07-15,272.9872741699219,273.3322001786675,272.47897090454427,273.3322001786675,33900000
2019-07-16,272.10687255859375,273.1053355042266,271.7982617754811,272.8965571654491,36650100
2019-07-17,270.25518798828125,272.2430281874804,270.25518798828125,272.0796508917685,36036300
2019-07-18,271.24456787109375,271.62580926528136,269.3112144519757,269.7559729948134,51392600
2019-07-19,269.73773193359375,272.37002234283176,269.5652689484641,272.342792803098,58678600
2019-07-22,270.400390625,270.94500924900836,269.6197918342693,270.1371532116461,43638100
2019-07-23,272.3337707519531,272.3337707519531,270.6908568360475,271.52594241727843,44564500
2019-07-24,273.61358642578125,273.61358642578125,271.4805132009349,271.5712875786743,47213200
2019-07-25,272.3065185546875,273.21420694986983,271.49866258675854,273.159747862195,55394100
2019-07-26,274.1309814453125,274.3306740005272,272.8692812781715,272.996370949877,45084100
2019-07-29,273.6317443847656,274.1309896379485,273.07806774266277,274.01298571082435,38126500
2019-07-30,272.9601135253906,273.3685844705238,271.8436465890288,272.2248879845169,45849000
2019-07-31,269.9737854003906,273.3957887926122,267.94965776248415,273.2051542622302,104245200
2019-08-01,267.6228942871094,273.0962552486723,266.8241239145336,270.1281236010141,142646600
2019-08-02,265.6078186035156,266.9693514261299,264.04659319223305,266.72428549022356,116749700
2019-08-05,257.6201171875,261.6048546868241,255.71396608989906,261.49593651560986,178745400
2019-08-06,261.2326965332031,261.45056057391236,258.0376435074531,259.51717995276283,120711700
2019-08-07,261.3869934082031,262.15853398130014,256.0044085907409,258.14653962146434,140572300
2019-08-08,266.51544189453125,266.51544189453125,262.33101200715714,262.884688589898,87713900
2019-08-09,264.7000732421875,266.1705239429332,262.91192607759484,265.57144630550897,93730000
2019-08-12,261.4778137207031,264.6910108313881,260.52472424513167,263.19333045600746,65527600
2019-08-13,265.5442810058594,266.99658826305097,260.833375094979,261.1783011848634,94299800
2019-08-14,257.6927185058594,262.0859268210529,257.5656565403632,261.4777911353101,135622100
2019-08-15,258.3735046386719,259.2721350157383,256.3221476344596,258.5822829485868,99556600
2019-08-16,262.18585205078125,262.62152484118394,258.428008030815,260.03463454679644,83018300
2019-08-19,265.344482421875,266.0252485798388,264.5366543186565,265.2174204766203,53571800
2019-08-20,263.31134033203125,265.37178315072373,263.18427835269,264.83625028684645,51596400
2019-08-21,265.45343017578125,265.8255579684063,264.7908078051259,265.4806597142769,49524700
2019-08-22,265.371826171875,266.79690392398305,263.5927642695086,266.16153852336686,51666400
2019-08-23,258.5550537109375,265.734872485339,257.30243925086523,264.06472910539344,149161500
2019-08-26,261.414306640625,261.414306640625,259.217688125791,260.7516840162118,72423800
2019-08-27,260.3885803222656,263.1842762508869,259.626125350947,262.8121206636148,66668900
2019-08-28,262.22216796875,262.38554526553645,258.91816823129676,259.72602436616955,59696700
2019-08-29,265.57147216796875,266.09794697657406,263.78332482923884,264.79087340407847,57899400
2019-08-30,265.45343017578125,267.0781721400979,264.5185124201695,267.06002834791616,62901200
2019-09-03,263.9013977050781,264.6638528714891,262.56709423874383,263.74710614188433,69101400
2019-09-04,266.89666748046875,266.9148112737629,265.326356796421,266.0797535750682,46887300
2019-09-05,270.32769775390625,271.2444439703769,266.8603222923412,269.39278004572975,83258100
2019-09-06,270.5365295410156,271.1810082803126,269.964709089915,270.6454754226306,49584300
2019-09-09,270.6726989746094,271.61667499074713,269.7286952580193,271.5259283087568,51260300
2019-09-10,270.60919189453125,270.67273674115273,268.6485813021073,269.9102539826076,57947100
2019-09-11,272.53350830078125,272.61519695256993,270.2642867495674,270.91782366433534,68821100
2019-09-12,273.4775390625,274.5395193404388,272.6787685660046,273.4412237579881,72908700
2019-09-13,273.2959289550781,274.2762480538401,272.9237733435532,273.9222362402719,62104800
2019-09-16,272.45172119140625,273.3412656901868,271.80727025987915,272.1612542897087,58191200
2019-09-17,273.1416015625,273.2323482408251,272.0795939616737,272.25205697121345,41475500
2019-09-18,273.3050537109375,273.4139719151328,270.7090498089619,272.75134923899975,73375800
2019-09-19,273.28680419921875,274.6937378030169,272.9509639319972,273.69527504881034,76560500
2019-09-20,271.99560546875,274.17501234833077,271.2022742040903,273.89230390446664,89565000
2019-09-23,271.93182373046875,272.6522169786461,271.07465399931573,271.3299793769967,43476800
2019-09-24,269.7980041503906,273.41816984308304,268.8314133151165,273.0260680157953,94869400
2019-09-25,271.3937683105469,271.8405806831163,268.3936747972442,269.880043908086,71854000
2019-09-26,270.82843017578125,271.6126338213632,269.41502694089456,271.40291917717923,56179700
2019-09-27,269.369384765625,271.69469579353853,267.8100775356787,271.5852468021339,84746600
2019-09-30,270.6186218261719,271.3298871241926,269.8435460767109,269.88912894607813,51662400
2019-10-01,267.3996887207031,272.159703548224,267.18084642052236,271.50314881931183,88242400
2019-10-02,262.67620849609375,265.822206321161,261.38135419445393,265.8130786140701,122539500
2019-10-03,264.8282165527344,264.8555718411189,259.7216827034496,262.44819514979883,85278800
2019-10-04,268.4118957519531,268.6672210504105,265.43003020641595,265.4847686110008,65091200
2019-10-07,267.25390625,269.24182675236847,266.971225540781,267.6095529780782,59610500
2019-10-08,263.1047668457031,266.1322154876475,263.0682838493837,265.39359482532114,95708100
2019-10-09,265.6033630371094,266.5425986261646,264.4999956740549,265.1291953027634,62359400
2019-10-10,267.3996887207031,268.28421345509355,265.35708637669626,265.52121810183183,55296300
2019-10-11,270.1717834472656,272.4150002739897,270.0441347283362,270.1626557429254,98720400
2019-10-14,269.87091064453125,270.5274653905415,269.524391774641,269.8526552334609,40394800
2019-10-15,272.5426940917969,273.2904423575439,270.8009999828163,270.9195488332845,46754500
2019-10-16,272.1050109863281,272.79804875393893,271.66732635699213,272.0776556969946,48928200
2019-10-17,272.907470703125,273.78286779270866,272.2144329335033,273.27221717142055,45736600
2019-10-18,271.712890625,273.01687237456315,270.85572118008037,272.3694453524199,64304000
2019-10-21,273.5549011230469,273.7555158573231,272.5974381534939,273.03515061783435,39048600
2019-10-22,272.66131591796875,274.3847550783772,272.5701223294806,274.09294672656563,48594700
2019-10-23,273.4545593261719,273.50926989599566,272.19616056349037,272.40590296672633,34352200
2019-10-24,273.9014892578125,274.5398166178063,273.0716748211722,274.39391242613976,35453100
2019-10-25,275.0230407714844,275.57017439128174,273.27221875380724,273.3269293329498,45205400
2019-10-28,276.57330322265625,277.07485411979883,276.21768435151466,276.24503964929477,42147000
2019-10-29,276.4911804199219,277.4213160097594,276.17201679259284,276.29969337487427,44284900
2019-10-30,277.3392333984375,277.71307975913317,275.3786688753073,276.691778476006,49643900
2019-10-31,276.60064697265625,277.3301679303032,275.1416607141205,277.3301679303032,69053800
2019-11-01,279.16302490234375,279.2086077821557,277.8863703270977,278.05052991684784,71141500
