Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2019-06-20,55.203739166259766,55.67583898555888,54.89627896145822,55.6252545649818,24018000.0,0.00786768017131756,0.02033905284144666,0.06245704584040723,-0.03689940436334349,0.00783689136124755,54.08012657165527,54.20799560546875,57.439384384155275,56.001552696228025,54.35243243106133,54.703079386194545,56.160161277434895,0,0,1.0183689426194271,0.9610781828206325,0.12446253477727647,0.2765856056416906,54.20799560546875,57.36923229587448,51.04675891506302,0.1166335945499084,0.6574927248903994,1.1757460032698397,51.85984604854189,84.2712047554065,-0.7274703552302242,-1.1166446862397126,0.3891743310094884,90.05116486938105,84.29611032304491,-9.948835128511593,6.245704584040723,-3.689940436334349,33198300.0,0.7234707801303079,1795396000.0,0.014121507634706093,0.0076356313012156275,0.015563386177517154,1,0.01093251352380964,GOOGL
2019-06-21,55.807254791259766,55.8667605353799,55.03116792198991,55.03811051103241,50774000.0,0.01093251352380964,0.03596623195543569,0.05335236579772551,-0.01743586030679256,0.010873185608338274,54.36279067993164,54.15847988128663,57.35896903991699,55.98024381637573,54.616945587461046,54.80823894858171,56.146321807388816,1,0,1.0304435226687896,0.9729473127807202,0.10435064446975158,0.2787350088360131,54.15847988128663,57.17672038391944,51.140239378653824,0.11145957232362051,0.7731351110911987,0.9539362730552813,84.7828866506789,90.48137582177226,-0.5576071031098166,-1.0048371696137335,0.44723006650391683,98.71758793958482,91.07190272937844,-1.2824120582600738,5.335236579772551,-1.743586030679256,34476300.0,1.472721840800782,1846170000.0,0.014972831337348946,0.013782155798636734,-0.0030003158794828493,0,-0.007704139919123887,GOOGL
2019-06-24,55.3773078918457,55.71799417825217,55.2091988625177,55.54095626027802,24236000.0,-0.007704139919123887,0.020852154718200344,0.03134591054487412,-0.019242715661554777,-0.007733970114505848,54.53110008239746,54.104154014587415,57.26684051513672,55.95981267929077,54.755193279167344,54.86243599079732,56.11616439893614,1,0,1.0235315365418156,0.9670047691422478,0.11157585825643024,0.2792502332052219,54.104154014587415,56.983603278142596,51.224704751032235,0.1064409680180502,0.721075935140173,0.9172747279931345,76.48367581419802,73.82693886334329,-0.45246662002731597,-0.89436305969645,0.44189643966913406,89.45177509457692,92.74017596784762,-10.548224903267975,3.1345910544874123,-1.9242715661554777,34760400.0,0.6972301814708691,1821934000.0,0.009187794334967792,0.002955152113062844,-0.00477175471142238,0,-0.026076838130420943,GOOGL
2019-06-25,53.93324279785156,55.32771569465771,53.78546213142027,55.29697156523066,31644000.0,-0.026076838130420943,-0.01597838117892514,0.006049700361296928,-0.04561400761252765,-0.0264228677024681,54.56353187561035,53.975269508361826,57.132798233032226,55.935907764434816,54.60574773710993,54.77394140099296,56.03055963026616,1,0,0.9992213709928072,0.9439979217868802,0.18572186586724607,0.29331940106897664,53.975269508361826,56.62252170463853,51.32801731208512,0.09809130071565801,0.49206220121955635,0.9466394503184675,65.703662971341,50.81722471708241,-0.4801313587852647,-0.811516719514213,0.3313853607289483,57.18211663229246,81.78382655548477,-42.81788336549303,0.6049700361296928,-4.561400761252765,35295200.0,0.8965525057231578,1790290000.0,0.028595602326713435,0.025285495487273484,-0.0014507084160165426,0,-0.0066754249245098984,GOOGL
2019-06-26,53.57321548461914,54.30715117461106,53.24443566194908,54.10283853958426,34698000.0,-0.0066754249245098984,-0.02190117507832734,0.0011305216025219167,-0.03537687169271242,-0.006697805227764131,54.56958160400391,53.87703151702881,56.98778671264648,55.91178958892822,54.41801460029342,54.6595865518145,55.93419319318197,1,0,0.994360935934014,0.9400824031779849,0.1890943021110748,0.2884719317876524,53.87703151702881,56.42403466246108,51.33002837159654,0.09454875570222329,0.4403581356084058,0.9712219995339108,61.55759628549193,41.30009369474898,-0.5250545567733056,-0.7542242869660316,0.22916973019272602,38.676726092706545,61.77020593985867,-61.32327390461972,0.11305216025219167,-3.537687169271242,35218600.0,0.9852180381957262,1755592000.0,0.019836694569268096,0.009885967272529609,0.003144549315685785,0,-0.003415647380495601,GOOGL
2019-06-27,53.390228271484375,53.97687890515218,53.35154651318348,53.89208095436992,24078000.0,-0.003415647380495601,-0.03285123294481107,-0.01318034306613547,-0.039931930576761365,-0.003421494021181241,54.49827156066895,53.7659990310669,56.83377944946289,55.88738380432129,54.23114435869177,54.538695287021156,55.83442986291932,1,0,0.9930109964223784,0.9394101322956966,0.1795038990654181,0.28828376119025234,53.7659990310669,56.185155404474926,51.34684265765887,0.08998833526780373,0.42233433859152547,0.9249613841536996,53.332265784600295,29.660178080898433,-0.5688645373641634,-0.7171523370456581,0.14828779968149464,12.339823620907955,36.066222115302345,-87.66017637555241,-1.318034306613547,-3.9931930576761365,35518100.0,0.6779078835861152,1731514000.0,0.01171248770072569,0.009399710380215533,0.005951956903582334,1,0.005731024052138656,GOOGL
2019-06-28,53.69620895385742,53.69620895385742,53.24989688757372,53.41999223683818,33672000.0,0.005731024052138656,-0.037827444573263036,-0.0032217232636305715,-0.021418800809108185,0.005714664209801246,54.48091621398926,53.707234954833986,56.677729263305665,55.86080600738526,54.133883375994614,54.458458493386516,55.75057806256395,1,0,0.9997947017569265,0.9473952053442878,0.18186730444202187,0.2862776398808417,53.707234954833986,56.06975828857061,51.34471162109736,0.08797784267700356,0.49766647786730533,0.8630801698153456,50.017383130204415,35.673886662829446,-0.572297094078074,-0.6881812884521413,0.11588419437406727,23.17041968273445,24.728989798783015,-76.82958031372591,-0.32217232636305715,-2.1418800809108185,35622600.0,0.945242626871705,1765186000.0,0.008311798448699248,0.0051440636573915075,0.0005574796422008428,1,0.015884611540138982,GOOGL
2019-07-01,54.54915237426758,54.97513223925304,54.31756500480088,54.60072427201799,29196000.0,0.015884611540138982,-0.01495478110267745,0.00558553420619301,0.05897528675808883,0.01575977138781874,54.51121559143066,53.85912952423096,56.537418899536135,55.84305274963379,54.20938683022606,54.46709600585138,55.70346332968959,1,0,1.0128116227672448,0.9648327326579659,0.1965067351883057,0.17440522273313888,53.85912952423096,56.00817031163661,51.710088736825305,0.07980228445537019,0.6605420553394017,0.8678616057289611,57.22560296898225,42.16901448881271,-0.5004234443587876,-0.6506297196334707,0.1502062752746831,53.36149442121214,29.623912574951543,-46.638505575248224,0.558553420619301,5.897528675808883,32237900.0,0.9056421168872663,1794382000.0,0.012054582075639232,0.000945420698686082,0.01684504987936567,1,0.011454549535995007,GOOGL
2019-07-02,55.17398834228516,55.18836914929686,54.5327882241278,54.78867275994016,20630000.0,0.011454549535995007,0.023005209404598048,0.0066592422207052415,0.05510713909242826,0.01138944288995877,54.54771423339844,54.003213500976564,56.39741592407226,55.825810279846195,54.38476892332771,54.53441908551174,55.68269960469334,1,0,1.0216797254349952,0.9783070276937121,0.19805854196560188,0.17147368330500043,54.003213500976564,56.095606246575954,51.91082075537717,0.07749141615661641,0.7797693797617371,0.8689242093963772,61.80742934245732,42.46252534001948,-0.38856488437379966,-0.5982167525815366,0.20965186820773696,73.58175563266654,50.03788991220441,-26.418244363520042,0.6659242220705242,5.510713909242826,30243800.0,0.6821232781594906,1815012000.0,0.01188206516994942,0.006983645625808355,0.0043909093954239515,1,0.009338384198048333,GOOGL
2019-07-03,55.68922424316406,55.9371749037104,55.28555908469131,55.46656200753063,20154000.0,0.009338384198048333,0.03949751269181201,0.01673129567286291,0.07500176545520731,0.009295051053800752,54.639356231689455,54.19748249053955,56.25102577209473,55.81217544555664,54.62194261784341,54.64440052909768,55.68295547286866,1,0,1.0275241890227078,0.9900125993931764,0.2024513490638329,0.1667948800140506,54.19748249053955,56.1466582602791,52.2483067208,0.07192864613517005,0.882659628696247,0.8614859085046263,61.393784742512366,53.63871732858173,-0.25539688221432755,-0.5296527785080948,0.27425589629376723,90.79188000116399,72.57837668501425,-9.208119995122322,1.6731295672862911,7.500176545520731,28902100.0,0.6973195719342193,1835166000.0,0.011700931874609098,0.003998300185709054,0.0053027463490660075,1,0.008619938520115111,GOOGL
2019-07-05,56.16926193237305,56.26744943910335,55.41698037071205,55.509712175195695,29794000.0,0.008619938520115111,0.05205135379376058,0.017490169700377978,0.08103959987151832,0.008582998976014625,54.73590850830078,54.408017539978026,56.12468994140625,55.80544109344483,54.90327340230334,54.78962542464771,55.70202631441786,1,0,1.032371045151588,1.0007941601283379,0.20312235184340607,0.16769495891750674,54.408017539978026,56.245364236450136,52.570670843505916,0.06753955683542637,0.9792901622151079,0.8751940802593674,65.9555658009833,83.65422485333309,-0.10985886677111978,-0.4456939961606998,0.33583512938958004,96.75199936007283,87.04187833130113,-3.24800063661921,1.7490169700377978,8.103959987151832,28940800.0,1.0294808712958867,1864960000.0,0.015141182902051615,0.011742183081761696,-0.0032234614579031975,0,-0.014020096526623949,GOOGL
2019-07-08,55.38176345825195,55.89849253839463,55.13232591368202,55.83204043032646,29888000.0,-0.014020096526623949,0.0313905681096216,-0.007624301438931336,0.045321289839472145,-0.014119306460058588,54.693359375,54.52807502746582,55.975373916625976,55.792964191436766,54.99027159429399,54.846019523086206,55.68946698672508,1,0,1.0156559429313456,0.9893951497446325,0.21025715384283813,0.16869131292149564,54.52807502746582,56.28472717250067,52.77142288243096,0.06443110798061474,0.7429873305307114,0.8961990437765286,57.45436114579094,74.11706414437016,-0.05740179429654546,-0.36803555578786895,0.3106337614913235,70.70188738088233,86.08192224737309,-29.29811261580972,-0.7624301438931336,4.5321289839472145,28243800.0,1.0582145462012902,1835072000.0,0.01383427642729659,0.008130419545306355,-0.006003666248144731,1,0.006715802462281761,GOOGL
2019-07-09,55.75369644165039,55.93073435346147,54.90371924011056,55.06092064279365,29472000.0,0.006715802462281761,0.022081810898147536,0.006796801147137543,0.03835576361276116,0.006693351920475235,54.73099822998047,54.631049156188965,55.82349922180176,55.780571632385254,55.12907611199515,54.93246494390184,55.691985788879016,1,0,1.020549619727269,0.998749580711986,0.20933999742205572,0.16443912823076848,54.631049156188965,56.422985897093994,52.839112415283935,0.06560140317942355,0.8132496978923557,0.8813935586304166,56.36060280909489,80.00493971622608,0.014021070782803235,-0.29162423047373454,0.30564530125653777,83.00527105041543,83.4863859304569,-16.994728946276616,0.6796801147137543,3.8355763612761162,28291900.0,1.041711585294731,1864544000.0,0.018420574399506215,0.012425647859631607,-0.0057932935938409535,1,0.014782665276452889,GOOGL
2019-07-10,56.577884674072266,56.64879744980509,56.06958501516339,56.15190482385969,30710000.0,0.014782665276452889,0.025444894849320887,0.049035469388205355,0.05538181964637667,0.014674466685831793,54.99546241760254,54.779497146606445,55.66948226928711,55.768010444641114,55.39249585055462,55.08917158487045,55.726726921631695,1,0,1.0328295734926662,1.0163177807257302,0.1549707026673909,0.1699278173063758,54.779497146606445,56.70205692310654,52.85693737010635,0.07019267706509771,0.9677065310134798,0.8978643556681922,60.98765373725139,82.32990095343827,0.13556658110047692,-0.20618606815889226,0.3417526492593692,97.91700235610392,83.87472026246725,-2.0829976409586664,4.9035469388205355,5.538181964637667,28152000.0,1.090863881784598,1895254000.0,0.010237435315554143,0.007529087604927544,0.007142277689624518,1,0.0027784683100953167,GOOGL
2019-07-11,56.735084533691406,57.189330386367295,56.50945227772339,56.83823211312122,26004000.0,0.0027784683100953167,0.01878029914657553,0.059019586942285374,0.06021683146281731,0.0027746155019737705,55.311649322509766,54.94061546325683,55.61505210876465,55.761057929992674,55.63660288385221,55.245925199043874,55.766270357398746,1,0,1.0326619761228317,1.0201390160120023,0.14207319786874084,0.1690980340136467,54.94061546325683,56.95412417556211,52.92710675095156,0.0732976394722723,0.9456074760113847,0.8819245973352591,59.642752641743776,79.06106570662715,0.24178978646312288,-0.11659089723448926,0.3583806836976121,88.48522243311915,89.80249861321288,-11.514777564345929,5.901958694228537,6.021683146281731,28268700.0,0.9198866590964565,1921258000.0,0.011983380552472219,0.0018180563275368548,0.00460157604952426,1,0.0011013421716825622,GOOGL
2019-07-12,56.79756927490234,56.90468567231984,56.46135121284725,56.67805836922192,21878000.0,0.0011013421716825622,0.011185964011522165,0.06381956237557085,0.04979805558299466,0.0011007361393181848,55.652383422851564,55.075327491760255,55.58730155944824,55.752573051452636,55.84768768222496,55.39370082531611,55.80671345220281,1,0,1.0312706589606706,1.0217723775305005,0.1355783003650559,0.16647366992514143,55.075327491760255,57.20984649683147,52.94080848668904,0.07751271221730109,0.9034262002470724,0.8539061577697308,56.69188878232855,75.37973111859402,0.32724219410638256,-0.027824278966314897,0.35506647307269745,90.06916181742201,92.15712886888173,-9.930838180043054,6.381956237557085,4.979805558299466,28321900.0,0.7724764228388632,1943136000.0,0.0078055181785481,0.002104155287033095,-0.0010051305103038943,1,0.004513960576103093,GOOGL
2019-07-15,57.05395126342773,57.06238073945204,56.53275766886727,56.797567312446006,21164000.0,0.004513960576103093,0.030193834590267477,0.06253220432108542,0.059109019600067425,0.004503803211221097,55.98815765380859,55.23453693389892,55.57143264770508,55.741816959381104,56.06700833335273,55.55181991466007,55.85562473891751,1,0,1.0329397951087407,1.0266777109224638,0.1358323344837862,0.1646614530132092,55.23453693389892,57.46336367407145,53.005710193726394,0.08070409797550555,0.9081551734676261,0.8490180964727811,61.601784382531925,73.21182250203472,0.41091495480205253,0.05992356778735859,0.35099138701469396,96.56824497246622,91.70754307433583,-3.431755024998848,6.253220432108542,5.9109019600067425,28151000.0,0.751802777876452,1964300000.0,0.009282846478754993,0.004493710694951756,-3.4551766137642347e-08,1,0.0025640612472923596,GOOGL
2019-07-16,57.20024108886719,57.454143110765386,56.86649740090158,56.86649740090158,25352000.0,0.0025640612472923596,0.025945268915590125,0.04859999833563333,0.054456989494950925,0.002560779650532197,56.25326652526856,55.38224105834961,55.53563850402832,55.73175018310547,56.27305065253718,55.7088124074417,55.908354791856716,1,0,1.0328264078118863,1.0299735922675692,0.12520038824798527,0.1639505954992735,55.38224105834961,57.72395419441352,53.04052792228569,0.08456548855062526,0.8881773566794305,0.7772895214326648,77.55554066518638,69.78105542954546,0.4834575886607695,0.14463037196204076,0.33882721669872873,93.96865399605,93.53535359531277,-6.031346001574537,4.859999833563333,5.4456989494950925,28430100.0,0.8917309471299785,1989652000.0,0.010273483095129468,0.00583465526739824,-0.003285554433568357,0,-0.005825925160223289,GOOGL
2019-07-17,56.86699676513672,57.44720047303278,56.861045434017086,57.07428317923879,19538000.0,-0.005825925160223289,0.005109984099439968,0.030684901956852695,0.037548482372207204,-0.005842962064922933,56.42256736755371,55.485140800476074,55.48930152893067,55.716719455718994,56.381040854828,55.81911567960313,55.945948594730446,1,0,1.0249049735609357,1.024828123588612,0.12941024361103273,0.16396041971288686,55.485140800476074,57.90050069383684,53.06978090711531,0.08706330590549897,0.786055914163978,0.7432494876007877,77.90752919175023,84.51266792863157,0.5081999045925372,0.21734427848814006,0.2908556261043971,86.03444435590244,92.19044777480626,-13.965555641719005,3.0684901956852695,3.7548482372207204,27680700.0,0.7058347512888041,1970114000.0,0.010307473092636498,0.0036451092178856202,-0.0022020520758419004,1,0.0004359596767820051,GOOGL
2019-07-18,56.891788482666016,56.93790846039602,56.17868433807798,56.63193513480286,25450000.0,0.0004359596767820051,0.002762029003086308,0.021594199880591303,0.03868679449647505,0.00043586467397270826,56.542823791503906,55.59109001159668,55.457940673828126,55.70188207626343,56.473904059889456,55.92127499418055,55.983040355041645,1,1,1.0233976068970405,1.0258546890024454,0.12495143830597043,0.16378444762238353,55.59109001159668,58.06018555736783,53.12199446582552,0.08883062178691167,0.7633957347857718,0.7528131826257406,80.48521922574936,81.53342067610568,0.5237711449164308,0.2786296517737982,0.24514149314263262,86.62412717209789,88.87574184135013,-13.375872825523562,2.1594199880591303,3.868679449647505,27617500.0,0.9215171539784557,1995564000.0,0.013345056335315615,0.004567501827479542,-0.004133533397317867,0,-0.013676154922129036,GOOGL
2019-07-19,56.11372756958008,57.10701734963229,56.09885113153453,56.99494465182319,23184000.0,-0.013676154922129036,-0.012039981887472018,-0.0009886966800424224,0.016484180547619465,-0.01377053502134483,56.53727035522461,55.636589431762694,55.41903228759766,55.68279487609863,56.40841742528775,55.93960381088527,55.98816534384707,1,1,1.008575977476164,1.0125353196060387,0.1418979020006854,0.17118410391897812,55.636589431762694,58.10916581074883,53.16401305277656,0.0888831038796404,0.5964860260480673,0.79294562204103,69.44866925588963,36.80212073993592,0.4679343954662798,0.31649060051229455,0.15144379495398524,57.26503546353126,76.64120233051057,-42.734964533280554,-0.09886966800424224,1.6484180547619465,27575800.0,0.8407371680966644,1972380000.0,0.017966480962214582,0.015704126608777094,0.0018131996182296822,1,0.006769329206491648,GOOGL
2019-07-22,56.49357986450195,56.53374851185077,55.79932096005546,56.30811247619203,28914000.0,0.006769329206491648,-0.009821780727130469,0.02007549664048014,0.012298133563625413,0.006746520174246379,56.64845199584961,55.670905685424806,55.39050796508789,55.66582761764526,56.423901505144876,55.99236343503924,56.00798552112766,1,1,1.014777452763671,1.0199144571865872,0.12134260637041097,0.16857585349481705,55.670905685424806,58.17233748988304,53.16947388096657,0.08986495813784236,0.6644406570690667,0.7540530696410076,66.93151920985093,43.90480131696002,0.4491566763128816,0.34302381567241197,0.10613286064046962,67.11925515368867,70.33613926310598,-32.880744842888255,2.007549664048014,1.2298133563625413,26482800.0,1.0918029815578414,2001294000.0,0.013000194952361092,0.0032829816902161524,0.0034641239324355554,1,0.00775984096104021,GOOGL
2019-07-23,56.93196105957031,56.97212970906677,56.17819258725898,56.70384686685205,20648000.0,0.00775984096104021,-0.00469019053398867,0.021133390126931717,0.028073830724326898,0.007729888247577361,56.766278457641604,55.74863834381104,55.371078643798825,55.650087718963626,56.51627596958586,56.081848923089815,56.04421985596855,1,1,1.021226037996866,1.028189489061837,0.1225734461809484,0.16735502329254437,55.74863834381104,58.30761547344119,53.18966121418089,0.09180411237485361,0.7312100999375286,0.7639356551152028,65.82168442725316,52.85090486135022,0.46429677314899465,0.3672784071677285,0.09701836598126612,79.52567581872073,67.96998881198026,-20.47432417735835,2.1133390126931717,2.80738307243269,26303400.0,0.7849935749750983,2021942000.0,0.013945367541038395,0.0040067861438951744,0.003721962793903522,0,-0.007247072104608399,GOOGL
2019-07-24,56.51937103271485,56.80352157129636,55.96296883502346,56.16678585760448,27192000.0,-0.007247072104608399,-0.006112960982581517,-0.0010342140165631175,0.04795054220189243,-0.00727345969747072,56.76042709350586,55.877944755554196,55.37419296264648,55.6408292388916,56.516838708336586,56.123517695435055,56.0628532354488,1,1,1.0114790599397787,1.0206807180168,0.10815559761062496,0.13602601785241136,55.877944755554196,58.308829094938616,53.447060416169776,0.08700693448975834,0.6319327017679263,0.7786360596238896,57.61192733649103,39.36459412129927,0.4379543765261502,0.3814136010394129,0.056540775486737305,63.348363820250796,69.99776493088676,-36.65163617582829,-0.10342140165631175,4.795054220189243,26080800.0,1.0426060550289868,1994750000.0,0.014871940733140222,0.006238306772845806,-0.01344016941846069,0,-0.0033254109315646874,GOOGL
2019-07-25,56.3314208984375,56.710785142445566,55.72493373698606,56.480684667806266,54762000.0,-0.0033254109315646874,-0.009849709407522833,-0.00711488558749207,0.05148478374627774,-0.0033309523990113243,56.72006072998047,56.01585502624512,55.3851821899414,55.632922077178954,56.48312637926402,56.14331800048291,56.07338530066404,1,1,1.0056335098704559,1.0170846907255988,0.1079489916022332,0.1335611343642702,56.01585502624512,58.196254431186425,53.835455621303815,0.07784936618104721,0.5723642355334606,0.7883062265573325,51.57105000134774,32.996786822942894,0.3973316405228715,0.38459720893610466,0.012734431586766848,55.97899528380728,66.28434497425964,-44.021004712271804,-0.711488558749207,5.148478374627774,27084000.0,2.021931767833407,1939988000.0,0.017500914937632107,0.0026497426656054,-0.0006844797491853314,1,0.0962023015730269,GOOGL
2019-07-26,61.750633239746094,62.899633620136136,60.89669100249889,60.89669100249889,121216000.0,0.0962023015730269,0.10045502079996993,0.08720556228156084,0.15659054547865647,0.09185175321992707,57.21536712646484,56.433875274658206,55.45899223327637,55.65506406784058,57.44085489935166,56.67734802326988,56.29602247474569,1,1,1.0942121720192304,1.1134467243834019,0.4779294564087957,0.34237100254035546,56.433875274658206,59.51458329905912,53.35316725025729,0.10917938948574434,1.3629116948078528,1.1833974196293044,82.51891948407749,81.95746379678519,0.7932785538950782,0.46633347792789936,0.3269450759671788,85.63015652911486,68.31917187772434,-14.369843469634517,8.720556228156084,15.659054547865647,31940900.0,3.7950089070752546,2061204000.0,0.0324359850669198,0.013828882271243806,0.081043048999107,0,-0.0027143686527640876,GOOGL
2019-07-29,61.5830192565918,61.93759072921905,61.00578929366304,61.615749687673656,41382000.0,-0.0027143686527640876,0.09008881016739778,0.07938219690083503,0.14687834497798002,-0.0027180592312621914,57.66827392578125,56.828215789794925,55.51586235046387,55.67903347015381,58.193975691577144,57.14455480739578,56.50335568187691,1,1,1.0836697651107803,1.1092869073676064,0.4809270747207067,0.34418405967623666,56.828215789794925,60.411507343372286,53.244924236217564,0.12610959199675734,1.1634686845464666,1.1765964426439548,80.39828922637506,80.13511790853696,1.0810822445886856,0.5892832312600567,0.49179901332862896,81.64920644669635,74.4194527532062,-18.350793551909856,7.938219690083503,14.687834497798002,32326400.0,1.2801301722431202,2019822000.0,0.015130817663771359,0.000531484676733442,-0.0021843266213765625,0,-0.011144774910755828,GOOGL
2019-07-30,60.89669036865234,61.33853791873472,60.76378613660804,60.847097204406246,28616000.0,-0.011144774910755828,0.06963978115796077,0.06462296678159607,0.11636364119525866,-0.011207343222153323,58.03791885375976,57.14559268951416,55.574596862792966,55.71271509170532,58.68537836013627,57.50190105132497,56.67564331665242,1,1,1.0656410670113932,1.0957648603191668,0.48988068696179937,0.34821512174099395,57.14559268951416,60.99359122922053,53.29759414980779,0.13467350179088963,0.9874089270606136,1.171177307774602,72.84989953957611,81.09078933775292,1.2394995582641428,0.7193264966608739,0.5201730616032689,72.0832469068172,79.78753662754283,-27.916753091789026,6.462296678159607,11.636364119525865,32297400.0,0.8860155925864002,1991206000.0,0.00943814480963232,0.0008143819302143759,-0.011950080737666626,0,-0.007980417073683577,GOOGL
2019-07-31,60.41070938110352,61.23935945357767,59.913816715019806,60.74147552949135,39960000.0,-0.007980417073683577,0.06884963999575056,0.062315803850210294,0.09491286013856914,-0.00801243103897078,58.392290115356445,57.40742874145508,55.647533950805666,55.74431890487671,58.999074909403035,57.77893041606578,56.822116495650505,1,1,1.052315191700612,1.0855954449753096,0.4915000888810398,0.3506675543361902,57.40742874145508,61.400483015363044,53.41437446754711,0.13911280687701308,0.8760630877562755,1.2172962099113132,68.79314574238796,75.11605927080838,1.3107226220143602,0.8376057217315712,0.47311690028278897,65.309709400623,73.01405425137888,-34.69029059798321,6.231580385021029,9.491286013856914,33263900.0,1.2013023127173903,1951246000.0,0.021942181314170996,0.005475289924195035,-0.0025488222466829324,0,-0.005270042475186254,GOOGL
2019-08-01,60.09234237670898,61.30829058838138,59.855299290763305,60.38244425053876,35426000.0,-0.005270042475186254,0.06676418627984226,0.05625686903863314,0.07906589099390082,-0.005283978131595039,58.71234550476074,57.62758464813233,55.70440391540527,55.76694194793701,59.19785081254957,57.99925536469846,56.95036064784888,1,1,1.042770450013239,1.0787718412348042,0.4941593917814458,0.35185864671033673,57.62758464813233,61.70637326162007,53.54879603464458,0.14155681305723217,0.8021433521249649,1.2894145554931333,66.41633343519436,70.5806425264542,1.3261903596787548,0.9353226493210081,0.3908677103577467,60.87235300139857,66.08843643627962,-39.12764699720764,5.625686903863314,7.906589099390082,34027500.0,1.0410991110131511,1915820000.0,0.024179308713072195,0.004827601360772107,-0.0004678827786386367,0,-0.012758201739660024,GOOGL
2019-08-02,59.3256721496582,59.97926673867572,59.01226062003752,59.65693388808101,34910000.0,-0.012758201739660024,-0.0392702222287018,0.05723990758046438,0.0561946179938313,-0.012840286512242123,59.03353996276856,57.78540515899658,55.74454200744629,55.79021955490112,59.221091055660224,58.12558077278987,57.043510118508074,1,1,1.0266549483632341,1.0642418075967608,0.49316613144099186,0.3561909621458198,57.78540515899658,61.87086341135193,53.69994690664124,0.14140104204908502,0.6885060249696136,1.3287330330707536,60.77121366754146,67.46923520942718,1.2620367986006187,1.0006654791769303,0.2613713194236884,50.18660670501858,58.78955636901342,-49.81339329358763,5.723990758046438,5.61946179938313,34283300.0,1.0182800372192875,1880910000.0,0.016299960600509894,0.005583783991307242,-0.007245656790984562,0,-0.034748170782559984,GOOGL
2019-08-05,57.26421356201172,58.36164587535304,56.66913339378549,58.16774521908615,47840000.0,-0.034748170782559984,-0.0701298141389487,0.013641084515410462,0.033990432702252216,-0.035366248768424036,59.11060333251953,57.87952766418457,55.753874893188474,55.79559265136719,58.865295147724126,58.043545800334805,57.05216515550822,1,1,0.9893690545343962,1.0270893937276415,0.5339672404842241,0.37690637458916076,57.87952766418457,61.815838245408386,53.94321708296076,0.13601737056536398,0.42184126614552486,1.4765111077856754,50.25670100823822,54.70839549165093,1.032945012432556,1.0071213858280554,0.02582362660450066,21.454274744219386,44.17107815021222,-78.54572525438682,1.3641084515410462,3.3990432702252216,35180900.0,1.359828770725024,1833070000.0,0.02955619882450174,0.0157782950445306,-0.01951814262889433,1,0.01414158640026586,GOOGL
2019-08-06,58.07402038574219,58.5857894661664,57.60043365387298,57.79829933606973,36014000.0,0.01414158640026586,-0.04635177980646332,0.02006007354949335,0.0416174010367214,0.014042526979860326,59.22480926513672,57.99554386138916,55.78607879638672,55.80637601852417,58.72142700918195,58.04644814180217,57.092237909635045,1,1,1.001353147485617,1.041012769470789,0.5370091535660778,0.37910154603067914,57.99554386138916,61.80269899718477,54.18838872559355,0.13129129868649253,0.5103064521347157,1.5290411695813175,54.6649823876511,15.290260403316566,0.9062856671861326,0.9869542420996709,-0.0806685749135383,32.74125311137073,34.79404485353626,-67.25874688723549,2.006007354949335,4.16174010367214,35508000.0,1.0142503097893432,1869084000.0,0.016967239494500987,0.004747752055756551,0.009326693598605856,1,0.0041244092456553805,GOOGL
2019-08-07,58.31354141235352,58.50991642354329,57.07031476456262,57.41546170450556,30686000.0,0.0041244092456553805,-0.034715168721491496,0.031744344405392644,0.030677299942898806,0.004115927184172774,59.404226303100586,58.08232669830322,55.82213096618652,55.825716171264645,58.64726599157678,58.0718855961404,57.14013216464361,1,1,1.003980810122351,1.04463123143178,0.5345483094190029,0.37627604213106836,58.08232669830322,61.83211359016926,54.33253980643718,0.12911972040457467,0.5308303805946745,1.57763956505722,55.40516708695113,19.547349957372248,0.815830186085293,0.9527294308967953,-0.13689924481150229,36.0796648987476,30.091730918112603,-63.92033509985861,3.1744344405392644,3.0677299942898806,35506800.0,0.864228823774601,1899770000.0,0.024687261725381954,0.015400877499402008,-0.011339987775296347,1,0.025750226751695582,GOOGL
