Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2022-01-19,162.66233825683594,167.40825267441707,162.37856885772902,166.35143003303915,94815000.0,-0.021024631790456216,-0.05054826491140196,-0.07495820484131377,-0.02073640624748818,-0.02124879692183222,168.6196716308594,171.46771087646485,164.19296875,143.63399955749512,168.49068008494814,169.2142242885584,164.49073707150885,0,1,0.9486470509542592,0.9906778560323457,0.2305413536564904,0.24332435661252633,171.46771087646485,179.2428992496473,163.6925225032824,0.09068982531392339,-0.06624818570310655,3.7219399364804064,28.68714285942289,29.40360985074956,0.2516954468909489,1.8166027169945402,-1.5649072701035913,1.7058441891216622,15.305758084324436,-98.2941558102772,-7.495820484131377,-2.073640624748818,84115115.0,1.1272052591261392,5094603300.0,0.030921010177207844,0.022679446365625928,0.0011779875661210282,0,-0.010347235179248848,AAPL
2022-01-20,160.97923278808594,166.0382709410417,160.6563135530504,163.3962221186515,91420500.0,-0.010347235179248848,-0.06278125064128814,-0.059513127895859386,-0.04902045799456922,-0.010401139983377508,167.60101013183595,171.05280838012695,164.4683285522461,143.8160255432129,167.12496239460955,168.4299393837515,164.35303102117854,0,1,0.941108388178844,0.9787856069623047,0.2056317237022449,0.23348682242037005,171.05280838012695,180.10146862504226,162.00414813521164,0.10579961043149516,-0.05663354128593936,3.93302373544629,28.19368094209264,26.178672410179686,-0.39783840664978243,1.3737144922656759,-1.7715528989154583,1.7590698730057894,4.833585332905106,-98.24093012644947,-5.951312789585939,-4.902045799456922,84126845.0,1.0866983065869165,5003182800.0,0.033432619194279145,0.015014292767485792,0.004511701169921728,0,-0.012765102344232448,AAPL
2022-01-21,158.92431640625,162.76018251834915,158.81667665863466,160.8911718694381,122848900.0,-0.012765102344232448,-0.056797721520133626,-0.055755777399727036,-0.07532472236695953,-0.012847276318287163,166.66259307861327,170.40550384521484,164.69534942626953,143.97579692840577,165.63393585127145,167.52464195732279,164.14014025196565,0,1,0.9326243156477293,0.9649593443887552,0.2007391712631351,0.22638049092732998,170.40550384521484,180.93839453406522,159.87261315636445,0.12362148464896736,-0.04501597795552331,4.077008386308137,26.932407152266805,8.675870149914644,-1.0661236339674645,0.8857468670190479,-1.9518705009865123,0.53294860178633,1.3326208879712464,-99.46705139771855,-5.575577739972704,-7.532472236695953,85662525.0,1.434103185727948,4880333900.0,0.02481373492042534,0.01237605111454641,-0.00054703278878068,0,-0.00486430300758578,AAPL
2022-01-24,158.15126037597656,158.8166737850042,151.37978119467465,156.58560899416543,162294600.0,-0.00486430300758578,-0.06615844148683026,-0.06127675985004488,-0.0831633382843534,-0.004876172235450782,165.63023376464844,169.6882339477539,164.9634686279297,144.11884616851808,164.27344940121782,166.63193894957553,163.90528221761315,0,1,0.9320107628951486,0.958704746519862,0.19736857539240907,0.22462349916732646,169.6882339477539,181.49793128848728,157.87853660702052,0.13919288410261282,0.011546602808159055,4.2447595590179805,15.09760711939137,5.616014138295071,-1.6392276562584982,0.3807519623635387,-2.019979618622037,24.50423155538016,8.932083343390746,-75.49576844425798,-6.127675985004489,-8.31633382843534,90359425.0,1.7961004067920971,4718039300.0,0.0470239223680524,0.009899708532762104,-0.014715856358357756,0,-0.011384615770544393,AAPL
2022-01-25,156.35076904296875,159.26680751652682,153.65001008067688,155.56793581393717,115798400.0,-0.011384615770544393,-0.05901050400489294,-0.07207150587052691,-0.11395772428363304,-0.011449916598297968,164.415869140625,168.6827865600586,165.1965560913086,144.26146408081055,162.83296206335433,165.65277991085105,163.60902679899962,0,1,0.9268922587267131,0.9464529572671567,0.19533188102624433,0.20160073161306225,168.6827865600586,181.45029482539383,155.91527829472335,0.15137891098081233,0.017054649160783794,4.378957848513143,15.344515327365869,6.210507549883559,-2.213189060330336,-0.13803624217523625,-2.0751528181550998,19.9450706193693,14.994083592178583,-80.05492938022948,-7.207150587052691,-11.395772428363305,92403365.0,1.253183799096494,4602240900.0,0.03592433519982446,0.005006903604141793,-0.01633451770095286,0,-0.0005634061782811006,AAPL
2022-01-26,156.26268005371094,160.86180403234616,154.4328194222898,159.99090611922438,108275300.0,-0.0005634061782811006,-0.03934320797122837,-0.08790274198363635,-0.10932008716822261,-0.000563564951180519,162.90989837646484,167.72381973266602,165.38639190673828,144.38810638427734,161.63836533432826,164.75848468636153,163.32093476977263,0,1,0.9316665951370359,0.9448339627714218,0.1495628817902415,0.2025413845684499,167.72381973266602,181.21435073586997,154.23328872946206,0.16086601205131665,0.07521539825848603,4.451648649536965,18.336815104484018,0.0,-2.6446794351954566,-0.6393648807792803,-2.0053145544161763,22.19750665492819,22.21560294322587,-77.80249334461722,-8.790274198363635,-10.932008716822262,93859915.0,1.1535840406418438,4493965600.0,0.04114216272142883,0.023858710628999615,0.0232818623057443,0,-0.0029430228855451546,AAPL
2022-01-27,155.80279541015625,160.32363543352318,154.88296745549837,158.96346843901696,121954600.0,-0.0029430228855451546,-0.03215593271427741,-0.09291839368422605,-0.11238727821617411,-0.0029473620930802213,161.31390686035155,166.73745193481446,165.56683380126952,144.52413719177247,160.57735262084245,163.9055618981515,163.02610577527787,0,1,0.9344199134761092,0.9410266043812067,0.1396477062809007,0.20148775230251867,166.73745193481446,180.70121787016453,152.7736859994644,0.16749405455481187,0.10846319770454961,4.584449818000983,20.4167349468175,0.0,-2.9892888521945054,-1.1093496750623255,-1.8799391771321798,20.10688533949525,20.749820871264234,-79.89311466005016,-9.291839368422606,-11.238727821617411,96840200.0,1.2593385804655504,4372011000.0,0.034920220549971896,0.020286369192158156,0.01728364305781589,1,0.06977754299120953,AAPL
2022-01-28,166.67433166503906,166.69390660020625,159.30594382680772,162.15349217595866,179935700.0,0.06977754299120953,0.04876544655997206,-0.010802041213679892,-0.04416379714604657,0.0674507231123018,161.13189849853515,166.35239791870117,165.94513641357423,144.7024967956543,161.6858942652418,164.1692542569027,163.16917345722928,0,1,1.0019352516126352,1.0043941947756005,0.4035540622353935,0.3292936253237239,166.35239791870117,179.84615728883364,152.8586385485687,0.16223101727366818,0.5119289864857999,5.145011103257275,47.17268928678417,61.31344963373152,-2.3579709579757946,-1.3590739316450193,-0.9988970263307753,69.52855171713604,37.27764790385314,-30.471448282409366,-1.0802041213679892,-4.416379714604657,102848335.0,1.749524676310997,4551946700.0,0.044325738100128804,0.027123789511667648,0.040761122090807046,1,0.026125751601938862,AAPL
2022-01-31,171.02882385253906,171.2441033483954,165.87192581665457,166.5079843021577,115541600.0,0.026125751601938862,0.08142561397201886,0.009880180767691371,-0.01571227247356477,0.025790304152282804,161.29922485351562,166.21589050292968,166.36179748535156,144.90428466796874,163.3846087356595,164.82254659934424,163.47739504135907,0,0,1.0289559159178259,1.0280534740411087,0.4252196697186967,0.34391345153655734,166.21589050292968,179.44684508617857,152.9849359196808,0.15920204191326318,0.6818815611272228,5.2260901989555935,53.50283546093561,74.62837372677535,-1.4891103141238489,-1.3850812081407853,-0.10402910598306359,89.32393804425344,59.653125033628235,-10.67606195529197,0.9880180767691371,-1.571227247356477,105422300.0,1.095988230194181,4667488300.0,0.031410948229245464,0.026433202594430705,-0.0009980382775175694,0,-0.000972739994352545,AAPL
2022-02-01,170.86245727539062,171.0875167509808,168.61181772559075,170.2753287210778,86213900.0,-0.000972739994352545,0.09281494629830522,0.028327385533162275,-0.04065719910066656,-0.0009732134129345436,161.7699005126953,165.85383071899415,166.68941192626954,145.10192901611327,164.74421756106517,165.39777618753914,163.7670053250466,0,0,1.0301990405327603,1.025034855548995,0.410774964015249,0.3304895976316597,165.85383071899415,178.072678946708,153.63498249128028,0.147344781543409,0.7049549377754072,5.098182259903668,49.31384234421587,82.24099336389433,-0.8046805302046494,-1.269001072553558,0.46432054234890874,88.56764074831909,82.47337683656951,-11.43235925122632,2.8327385533162275,-4.065719910066656,104508600.0,0.824945506876946,4581274400.0,0.01448942655319413,0.0034362642541567656,-0.004405661656838106,1,0.007044518837090896,AAPL
2022-02-02,172.06610107421875,172.10525095182186,169.6099763158955,170.99949834473722,84914300.0,0.007044518837090896,0.10113368729549399,0.05781155563210172,-0.02148009963847819,0.007019822130710242,162.71027679443358,165.66497421264648,166.98864837646485,145.31401672363282,166.07546910891128,166.03285474817528,164.09246006030824,0,0,1.0386389874624664,1.0304059751792656,0.38834779104088357,0.32945857030411835,165.66497421264648,177.3383090307137,153.99163939457927,0.1409270109574689,0.7741773007172305,5.111463698620791,50.44254090342706,86.72527096921942,-0.16325905138478447,-1.0478526683198033,0.8845936169350188,96.4417470383767,91.44444194364974,-3.5582529611570846,5.781155563210172,-2.148009963847819,103788795.0,0.8181451571915832,4666188700.0,0.014501837493545902,0.0061987964091861645,0.0008020548898329129,0,-0.016719957320181278,AAPL
2022-02-03,169.1891632080078,172.45749049022623,168.42590499267487,170.7352545735362,89418100.0,-0.016719957320181278,0.08591866251572378,0.050999935070690006,-0.01154835848371183,-0.01686131366985299,163.5312698364258,165.56613998413087,167.22114807128906,145.50982040405273,166.641595308747,166.33345555387362,164.29233077198273,0,0,1.0218826338780636,1.0117689368803984,0.39706642118495283,0.32077527111274273,165.56613998413087,177.07569643838409,154.05658352987766,0.13903273284448595,0.6573919567742378,5.061838444135266,51.02509848668726,82.06239953740732,0.11164032931921497,-0.8159540687919997,0.9275943981112147,84.49391612497146,89.8344346372224,-15.506083874554106,5.099993507069001,-1.154835848371183,103532820.0,0.8636691244380285,4576770600.0,0.023828863628782015,0.009138241103702118,-0.007734507217714597,0,-0.0016792958068740926,AAPL
2022-02-04,168.90504455566406,170.5804825811808,167.22960653014735,168.20939100229583,82465400.0,-0.0016792958068740926,0.013383661829273086,0.06280176863495734,0.003544429802910365,-0.0016807074046257266,164.5293426513672,165.59596786499023,167.4403335571289,145.71180068969727,167.0531315354592,166.57836879213937,164.4732215085977,0,0,1.0199828337207564,1.0087476593447864,0.386858785994257,0.31505024962417905,165.59596786499023,177.13849335070756,154.0534423792729,0.13940587605524202,0.6433428366594672,5.113167496274201,49.323750166846246,81.26669886656896,0.3030803467286489,-0.59214718568787,0.8952275324165189,83.14595820241694,88.02720712192168,-16.854041797108646,6.2801768634957345,0.3544429802910365,102810890.0,0.8021076366521095,4494305200.0,0.01983881570765723,0.004118607322820207,-0.0057909867696869614,0,-0.004234481105097165,AAPL
2022-02-07,168.1898193359375,170.43351937589156,167.49416572772904,169.36555780513737,77251200.0,-0.004234481105097165,-0.016599567562069817,0.06347441642953733,-0.0016918499926819042,-0.004243471910117735,165.53319854736327,165.58171615600585,167.63484100341796,145.89861434936523,167.25980204463704,166.7318402725011,164.6189704430032,0,0,1.0157511544177642,1.0033106383446162,0.38636929587704644,0.3154186812997535,165.58171615600585,177.1099699602793,154.0534623517324,0.13924549246019277,0.6131178764890152,5.067300705696776,53.29943835945323,80.25310171943286,0.39256005398880234,-0.3952057377525355,0.7877657917413379,79.75268045247607,82.46418492662147,-20.24731954704951,6.347441642953733,-0.16918499926819042,102337995.0,0.754863333017224,4417054000.0,0.017476406477918517,0.006990544813247493,0.002726462378224248,1,0.018466611168004965,AAPL
2022-02-08,171.29571533203125,171.80520742660315,167.96443926792173,168.25837758980256,74829200.0,0.018466611168004965,0.0025357124294560496,0.09558601074072937,0.01662547713596174,0.018298173789004925,167.02769317626954,165.72178115844727,167.99186462402344,146.09900939941406,167.99360446052688,167.1664950400754,164.88080357590627,1,0,1.0336342883513587,1.0196667303824625,0.37716771552825634,0.32210430018231795,165.72178115844727,177.46510289971258,153.97845941718197,0.1417233348468234,0.7373235740445363,4.982378158696302,64.18201806530544,68.18485850635189,0.7059554020549683,-0.17497350979103474,0.8809289118460031,94.48813368663994,85.79559078051098,-5.5118663128856396,9.558601074072936,1.6625477135961741,100741175.0,0.7427866510391605,4491883200.0,0.02242185772852903,0.017731545335744444,0.00040762427913741467,1,0.008293666615713624,AAPL
2022-02-09,172.7163848876953,173.0789003149091,171.36427769381476,172.49103867215615,71285000.0,0.008293666615713624,0.003779267440924272,0.1052951659879946,0.008136690196391294,0.008259463147393379,168.67306365966797,165.7914810180664,168.3101742553711,146.30811508178712,168.85229181092114,167.69505597794398,165.1880812744078,1,0,1.041768755711123,1.0261791103943534,0.3734009042458472,0.31799106138317873,165.7914810180664,177.69028372258,153.8926783135528,0.14353937405525655,0.7909916250229978,4.725322986902485,69.44826225803794,58.63391800027817,1.056777757236091,0.07137674361439042,0.9854010136217006,98.32935417652932,90.85672277188176,-1.670645823009823,10.52951659879946,0.8136690196391294,100498510.0,0.7093139987846586,4563168200.0,0.00992738831471746,0.0013047182274321435,0.006978127490275775,0,-0.023598610530604747,AAPL
2022-02-10,168.64051818847656,171.93259499604034,168.08204874852603,170.61968723864308,90865900.0,-0.023598610530604747,-0.003242790549514818,0.08239725573937595,-0.018177358592141313,-0.023881517410887752,169.9568359375,165.63537139892577,168.44793914794923,146.5007859802246,168.8137875159312,167.7850999979947,165.32347095731248,1,0,1.0181431463833472,1.0011432555453124,0.40701767824763435,0.3292653112437801,165.63537139892577,177.28360305791298,153.98713973993856,0.14064908431826367,0.6289958372021287,4.774668006863542,65.08901595203258,41.880277062206474,0.9944551619874744,0.25599242728900723,0.7384627346984671,79.54579583660016,90.78776123325646,-20.454204162939003,8.239725573937594,-1.8177358592141313,101301545.0,0.8969843451054966,4472302300.0,0.022832865368753445,0.01173602329633827,-0.012139541077214874,0,-0.02021837627041201,AAPL
2022-02-11,165.2308807373047,169.5811269216294,164.64300397443432,168.846288443205,98670700.0,-0.02021837627041201,-0.021752836500679718,-0.008660307278959056,-0.01936879949648851,-0.020425565077457252,169.81249084472657,165.47219467163086,168.52788360595704,146.67689567565918,168.1623499198173,167.54184102078614,165.31983996829257,1,0,0.9985416647503526,0.9804364547984165,0.25941898425556864,0.33018700864590006,165.47219467163086,177.04296662048003,153.9014227227817,0.1398515559887344,0.4895722629659911,4.58849570226495,60.162273970928794,28.48983778165953,0.6623002247392549,0.3372539867790568,0.32504623796019805,59.6064444080475,79.16053147372564,-40.3935555914378,-0.8660307278959056,-1.936879949648851,102009790.0,0.9672669652589228,4373631600.0,0.029886198785359218,0.021880944347493565,0.0012201709111120105,1,0.0014230871275628942,AAPL
2022-02-14,165.4660186767578,166.15186486791518,163.19291135712115,163.98653444619794,86185500.0,0.0014230871275628942,-0.016194801028588057,-0.03252554189682966,-0.022966719362645938,0.0014220754987201675,169.25621032714844,165.27771759033203,168.63229705810548,146.86401847839355,167.67210787562465,167.3441436546882,165.32557246666377,1,0,1.0011393011058667,0.9812237724529326,0.214199204986957,0.32954710126408476,165.27771759033203,176.7035075264313,153.85192765423275,0.13826171008024174,0.5082401780305296,4.398649707618099,63.699931059290606,35.94674044821943,0.4132747365981402,0.3524581367428735,0.06081659985526666,59.17167965723091,66.10797330062617,-40.82832034223279,-3.2525541896829657,-2.2966719362645938,102297025.0,0.8425025067933305,4459817100.0,0.017882544914399764,0.008941317633622934,-0.007530954780087978,1,0.023152475091942737,AAPL
2022-02-15,169.29696655273438,169.45373566949445,166.80832036305304,167.5137664381475,62527400.0,0.023152475091942737,-0.011668410826403908,-0.009162286131312314,0.01890555579024311,0.022888522873784012,169.09966125488282,165.43478088378907,168.8509051513672,147.06503646850587,167.96753672600823,167.53012678783546,165.48131341121555,1,0,1.0233456692015588,1.0026417471731486,0.2516898409949036,0.33294009508928774,165.43478088378907,176.9969363898952,153.87262537768294,0.13977901677432705,0.667018410490398,4.22427344923812,67.60896981864722,51.16689427365677,0.5190622931284281,0.38577896801998446,0.13328332510844365,79.21549946642075,65.99787451056638,-20.784500533029682,-0.9162286131312314,1.8905555790243112,100875560.0,0.6198468687559207,4522344500.0,0.01562588722236429,0.01053297144595566,0.012375639286940417,0,-0.0013889081667619596,AAPL
2022-02-16,169.06182861328125,169.83585183660028,166.6123672162483,168.3759824121772,61177400.0,-0.0013889081667619596,-0.02115929115115711,-0.017459990330353614,0.039342176099428805,-0.0013898735937396263,168.79923400878906,165.75475540161133,168.99670379638673,147.2877188873291,168.1664988873306,167.67600315216364,165.62172577208088,1,0,1.0199516038237162,1.0003853614622744,0.24777122330224813,0.32269400148108823,165.75475540161133,177.34801753751745,154.16149326570522,0.13988451924430778,0.6426291052898477,4.065903209404348,68.02203600066657,52.67269536621523,0.5772715995917679,0.42407749433434117,0.15319410525742672,70.83362816713257,69.74026909692806,-29.16637183214137,-1.7459990330353614,3.9342176099428805,99193680.0,0.6167469540398138,4461167100.0,0.019066897872763007,0.004056777373873601,-0.005440051049410286,0,-0.02126920054052317,AAPL
2022-02-17,165.4660186767578,168.43476465088062,165.06430342539218,167.57254946752525,69589300.0,-0.02126920054052317,-0.018824061653859858,-0.022005809714140012,0.02787183048995079,-0.021498649280044323,168.42691955566406,165.9790946960449,168.95590240478515,147.49120468139648,167.67550248540823,167.46552844022023,165.61561961147999,1,0,0.9969087913135887,0.9793444107109898,0.2566199624615828,0.33062514016180206,165.9790946960449,177.3548666726687,154.60332271942113,0.13707475628127827,0.4774487384090757,3.573504209249996,47.95269808868866,32.65302415831789,0.3294533507495885,0.4051526656173906,-0.07569931486780213,22.99322130865794,57.680782980737085,-77.00677869033052,-2.200580971414001,2.787183048995079,98102120.0,0.7093557203452892,4391577800.0,0.020369506998731413,0.01273089669778421,-0.008809079837664819,0,-0.009355789170047424,AAPL
2022-02-18,163.91795349121094,167.0924457737123,162.83039207397334,166.3870146722984,82772700.0,-0.009355789170047424,-0.007946016145620738,-0.029526004256252958,0.031421479090688376,-0.009399829468612078,167.92821044921874,166.22877655029296,168.80781372070314,147.67896350860596,166.99231175919053,167.1276641593622,165.54904446950866,1,0,0.9860985377680207,0.9710329745897747,0.25907526792261937,0.32888018610422565,166.22877655029296,177.16322697650813,155.2943261240778,0.13155905557551784,0.3943329125375215,3.4942096498212902,36.68548911317016,24.016190142162372,0.008046920464948926,0.3257315165869023,-0.3176845961219534,10.611899719052971,34.812916398281146,-89.38810027997128,-2.952600425625296,3.1421479090688376,96098310.0,0.8613335655954824,4308805100.0,0.026001140259279142,0.015062786769234782,0.00556607334186102,0,-0.01781228941756441,AAPL
2022-02-22,160.99819946289062,163.32028399061443,158.87205389872815,161.64484588368407,91162800.0,-0.01781228941756441,-0.02700143056318527,-0.042758948796315366,0.018001368311235444,-0.017972837588811675,167.20904846191405,166.37112350463866,168.61150634765625,147.84875743865967,165.90247315986326,166.5439056168411,165.37057995944522,1,0,0.9677051886855941,0.9548470501825189,0.2698673229875318,0.335491842670535,166.37112350463866,176.93050840596925,155.81173860330807,0.1269377122531264,0.24558536827883823,3.677795404613629,33.25642688411233,25.776337132742228,-0.47677378837579454,0.16523045559436292,-0.6420042439701574,14.965640521924147,16.19025384987834,-85.03435947737196,-4.275894879631537,1.8001368311235444,92541720.0,0.9850994772952134,4217642300.0,0.02762906732327507,0.004016482314403114,-0.013867349848585979,0,-0.025864126261541553,AAPL
2022-02-23,156.83412170410156,162.7911986729469,156.52058346872764,162.19352949330056,90009200.0,-0.025864126261541553,-0.07361528739943934,-0.0844247248093628,0.0030914632789555974,-0.026204484310757007,165.76288909912108,166.39529113769532,168.23621612548828,148.01412197113038,164.2536819860884,165.6191642918183,165.03581689060823,0,0,0.9425394230316186,0.9322256843147148,0.2573794110082522,0.3465951809346431,166.39529113769532,176.85989929456406,155.9306829808266,0.125780099729013,0.04316639045304227,3.947462588063122,26.50639044667379,24.599811675041053,-1.1833628967056882,-0.1044882148656473,-1.0788746818400408,1.8935392907663673,9.157026510581147,-98.10646070862971,-8.442472480936281,0.30914632789555974,91252260.0,0.9863777620411812,4127633100.0,0.03998246769315939,0.034172460246314096,0.007424493158294312,1,0.016680318430679186,AAPL
2022-02-24,159.45016479492188,159.5579417081335,148.92727191069304,149.4955488212337,141147500.0,0.016680318430679186,-0.05685295076480856,-0.07680927377793068,0.020398246978199364,0.01654272982565873,164.43626708984374,166.55466537475587,167.9858547973633,148.1971523666382,163.3803152240581,165.0316405302091,164.81677171038524,0,0,0.9573443315811747,0.9491880431674573,0.2754920167466418,0.3514107843035978,166.55466537475587,176.45118345467029,156.65814729484146,0.1188380770679318,0.14106059714815197,4.418825752340916,34.85682126790387,34.0933206902713,-1.5147855367653449,-0.38654767924558686,-1.128237857519758,43.57011754266773,20.143099118452735,-56.42988245691822,-7.680927377793068,2.0398246978199364,92895870.0,1.5194163098962312,4268780600.0,0.06667079843481628,0.062430891724015294,-0.04679194044720391,1,0.012965316028382023,AAPL
2022-02-25,161.51748657226562,161.78201763247694,157.61793335879435,160.52789462372328,91974200.0,0.012965316028382023,-0.023863099723247405,-0.04223796091666454,0.036679002755151124,0.012881985814027608,163.72396392822264,166.84039993286132,167.8044354248047,148.40583709716796,163.04161910555038,164.69695920088117,164.6873879794786,0,0,0.9680957767858522,0.9625340722572477,0.277924957014616,0.35353242116583233,166.84039993286132,175.70615499379846,157.97464487192417,0.10627827629884415,0.19980484888147598,4.476912053958712,39.1166070573475,27.31428662851893,-1.5922700783713708,-0.6276921590707436,-0.9645779193006272,52.1298789911931,32.53117860820905,-47.87012100839285,-4.223796091666454,3.6679002755151124,91396850.0,1.0063169573130804,4360754800.0,0.02578101208762625,0.0061268409355762265,0.006759038663820388,1,0.0016377568324104086,AAPL
2022-02-28,161.78201293945312,162.07595128148682,159.14639022474867,159.76365924798694,95056600.0,0.0016377568324104086,-0.013030546723317493,-0.020873021934288416,-0.029352562429456164,0.0016364171711827872,163.3790771484375,166.59578399658204,167.53103942871093,148.6051121902466,162.8125998026236,164.41934527122135,164.57345170339917,0,0,0.9711050847647641,0.9656838129288622,0.26382664852983995,0.2548539818547102,166.59578399658204,175.74622973760756,157.44533825555652,0.10985206853990082,0.23696521495413939,4.476212583142685,40.4329374739331,28.80767932222105,-1.613729993889649,-0.8248997260345248,-0.7888302678551242,53.22515241441383,49.64171631609154,-46.77484758517213,-2.0873021934288416,-2.9352562429456164,87152895.0,1.09068780790357,4455811400.0,0.018108076438847,0.012475760777074501,-0.010858436207116169,0,-0.011627961812191168,AAPL
2022-03-01,159.90081787109375,163.23209394256236,158.69568719407653,161.37049453342058,83474400.0,-0.011627961812191168,-0.0068161109593639635,-0.03363349677576899,-0.06506509096408142,-0.011696095243762705,162.8225570678711,166.03938369750978,167.35779724121093,148.7828833770752,162.28318490598178,163.98900932835204,164.39021116095583,0,0,0.9630294590974918,0.9554428924553212,0.26710821423031283,0.235647978032013,166.03938369750978,175.40561335160757,156.67315404341198,0.1128193738801292,0.1723032611243757,4.5259010538430005,32.34126252067078,32.00243572276946,-1.7622200756732127,-1.0123637959622624,-0.7498562797109503,45.43605001159948,50.26369380573545,-54.563949987986476,-3.363349677576899,-6.506509096408141,85549535.0,0.9757434683893957,4372337000.0,0.028370128488916912,0.00919117664245866,-0.0025436598207400998,1,0.020588476667245503,AAPL
2022-03-02,163.19293212890625,163.97676285442304,159.6559088746692,161.06680119053394,79724800.0,0.020588476667245503,0.04054481483820105,-0.03605519075810948,-0.04488712891517699,0.020379398840553464,162.21215362548827,165.65590744018556,167.27231658935546,148.98287147521972,162.44859349196804,163.91319245221433,164.34325904205195,0,0,0.9851319802031894,0.9756123156322162,0.2604009297026019,0.2502575644363448,165.65590744018556,174.81645088739845,156.49536399297267,0.11059724447823321,0.3655660919315506,4.707163125048429,36.050570532955795,47.89299622260576,-1.5958573775793354,-1.1290625122856772,-0.4667948652936582,62.01025808343192,53.55715350314839,-37.989741916133404,-3.605519075810948,-4.488712891517698,85225080.0,0.9354617208924885,4452061800.0,0.026476967619779038,0.013028327334010275,0.007291915919905804,0,-0.001981484452752369,AAPL
2022-03-03,162.86956787109375,165.49539801856008,162.20332160924863,165.06429046074288,76678400.0,-0.001981484452752369,0.021444964202889105,-0.03662719605589926,-0.05344767589728894,-0.0019834501902186706,161.59292755126953,165.1960807800293,167.20757202148437,149.18816986083985,162.5251342881727,163.81379963496474,164.28546723142617,0,0,0.9859166579621615,0.9740561740240254,0.2602722811388428,0.24784124662412949,165.1960807800293,173.91440011106388,156.4777614489947,0.10555116428753143,0.3665733141562127,4.611287430058583,40.50303612378525,56.405004425995216,-1.473125262857451,-1.197875062400032,-0.2752502004574189,66.68217549800461,58.04282786434533,-33.31782450151713,-3.662719605589926,-5.344767589728894,84813285.0,0.9040847786994691,4375383400.0,0.02021296214107368,0.013475338691794082,0.011467153064928352,0,-0.01840831117631736,AAPL
2022-03-04,159.8714141845703,162.20330577402447,158.82305268070243,161.16473673176029,83737200.0,-0.01840831117631736,-0.010191295212848894,-0.03381119904212304,-0.05507296594393518,-0.01857985258981882,161.0334671020508,164.7301933288574,167.0194546508789,149.37925800323487,162.04263972388134,163.4383343539748,164.11236711194164,0,0,0.9705046230681748,0.9572023481860232,0.25505344247645084,0.24921064046385896,164.7301933288574,173.5453660325776,155.91502062513723,0.10702558560253858,0.2244081705718258,4.547601161715458,41.05910635164091,61.297166113709444,-1.5993488258851016,-1.278169815097046,-0.32117901078805566,52.342829176382025,60.3450875859395,-47.65717082313971,-3.381119904212304,-5.507296594393518,84529240.0,0.9906299879189734,4291646200.0,0.021143574106497635,0.008089767353260804,-0.010467462777839416,0,-0.023717486119797848,AAPL
2022-03-07,156.0796661376953,161.68403439715155,155.82491261205914,160.05758861933697,96418800.0,-0.023717486119797848,-0.03524710008331966,-0.047818357822139945,-0.07593247704180939,-0.024003273511950543,160.24963836669923,164.08892440795898,166.70363983154297,149.53860633850098,160.95846270821113,162.7375088095672,163.79735923059866,0,0,0.9511895254407847,0.9362702955701304,0.27440965138590695,0.26019711720870314,164.08892440795898,173.47297866447448,154.7048701514435,0.11437766796721513,0.07325170702723095,4.754756038451057,36.00232648162969,38.471743664607686,-1.9824913610462431,-1.4190341242868856,-0.5634572367593575,34.207938809396296,51.07764782792763,-65.79206119012544,-4.781835782213994,-7.593247704180939,85226910.0,1.1313187348925358,4195227400.0,0.03753930239653016,0.02548648763851331,0.0011645261019066168,0,-0.011676205222548752,AAPL
2022-03-08,154.2572479248047,159.5872770933945,152.65040221518476,155.60935508972088,131148300.0,-0.011676205222548752,-0.03529419062033001,-0.04186973246020487,-0.08283837551013895,-0.011744907417656745,159.57554321289064,163.39229583740234,166.33885162353516,149.6980136871338,159.74006002031905,161.92986491578029,163.42323721860674,0,0,0.9440913179793479,0.9273675176856815,0.26780354176336574,0.26166821536563994,163.39229583740234,173.53263683474768,153.251954840057,0.12412263314344218,0.049568997976047136,4.965410173127708,26.142373661323347,24.74439559829088,-2.40545985587832,-1.6163192706051726,-0.7891405852731472,25.491812609817334,37.34752686519854,-74.5081873897044,-4.186973246020487,-8.283837551013896,87921765.0,1.491647716580758,4064079100.0,0.04496952312795861,0.008765274780315663,-0.0030132755894000953,1,0.03499751666839268,AAPL
