Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000.0,-0.013219634289670767,0.006033691596895041,-0.021624560455695052,-0.003565388549190196,-0.013307791454017294,154.41705169677735,153.46517639160157,158.9841403198242,156.79247215270996,154.18993099415687,154.91077747629336,157.1520623165742,1,0,0.9924922847081447,0.9580389794455912,0.2556864405362415,0.28313021190300064,153.46517639160157,158.83294755546478,148.09740522773836,0.06995425659520453,0.39267679113081944,4.110928126743862,53.723472876972345,43.52934145669981,-1.2439933302898396,-1.6216959989734527,0.37770266868361313,41.15910969967955,64.94559375963024,-58.84089029945349,-2.162456045569505,-0.3565388549190196,70973500.0,1.004177615588917,10226038000.0,0.023845657952801972,0.008774707635805904,-0.004560925079809022,1,0.0018941122432061253,AMZN
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000.0,0.0018941122432061253,-0.007457005135654171,-0.012124985467185212,-0.013223695161468041,0.0018923206745425616,154.22975158691406,153.3629264831543,158.87028045654296,156.89361717224122,153.90112562519084,154.69084642758386,156.97360894983967,1,0,0.9950351428746752,0.9605415249870226,0.2543752130274741,0.2798329139466781,153.3629264831543,158.713832032137,148.0120209341716,0.06978095256379252,0.4288508261507898,3.922998700823103,58.74397278789568,36.68299399894457,-1.284418750240917,-1.5542405492269458,0.26982179898602876,30.123628965114126,46.58150031926673,-69.87637103381061,-1.2124985467185212,-1.322369516146804,70010500.0,0.9464008970083059,10292296000.0,0.019875227129740027,0.0026113670660577078,-0.000722201045182897,1,0.007765307334585803,AMZN
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000.0,0.007765307334585803,-0.011295899555205602,-0.001930769003002486,-0.022379853785989945,0.007735312514846097,154.20000152587892,153.1869010925293,158.81854034423827,157.02305965423585,153.88028442487206,154.60471810337944,156.8486242468435,1,0,1.0039141592827576,0.9683157815838512,0.2580871461853628,0.2738956369163146,153.1869010925293,158.21329141659652,148.16051076846207,0.06562428364591223,0.5596449830047245,3.650820050920759,51.32761122792677,60.368327002203905,-1.2069241173205398,-1.4847772628456648,0.27785314552512497,42.86553401596278,38.04942422691881,-57.13446598296195,-0.1930769003002486,-2.2379853785989945,70027400.0,0.7842644450600765,10347216000.0,0.020417913208167205,0.0065967809661546615,0.0011173003368099566,0,-0.006645597502498379,AMZN
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000.0,-0.006645597502498379,-0.02620241689492031,-0.01182787346318237,-0.012680475527200974,-0.006667777807782873,154.01715087890625,153.08880081176758,158.7695803833008,157.15062713623047,153.6774137748243,154.42945884111563,156.68846234891276,1,0,0.9978815892446832,0.962177360932781,0.2591589247880717,0.26872229370196277,153.08880081176758,158.06500592067323,148.11259570286194,0.06501070075039919,0.46741442976518216,3.4912490844726562,49.76512963187115,45.171555661655674,-1.2139821467929437,-1.4306182396351206,0.21663609284217689,31.87625618315643,34.95513972141111,-68.12374381576831,-1.182787346318237,-1.2680475527200974,69769200.0,0.6700951136031372,10300464000.0,0.01276472610600491,0.004817923735069031,-0.001859691749370346,1,0.01269600564306872,AMZN
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000.0,0.01269600564306872,0.0022707252115050647,-0.01328242090634113,0.029643891853421422,0.012616087083554913,153.80890045166015,153.3115005493164,158.742900390625,157.28097709655762,153.86406486139742,154.45560511824524,156.6106400901702,1,0,1.009082777199824,0.9745569368475078,0.2568222366729629,0.24986593886383113,153.3115005493164,158.14952080684665,148.47348029178616,0.06311359865627274,0.6439115720415574,3.4551783970424106,47.9809371587008,45.935959860261484,-1.0509595265064604,-1.3546864970093886,0.3037269705029282,52.731076235927745,42.49095547834898,-47.268923762996984,-1.328242090634113,2.9643891853421422,68874400.0,0.8984179898481874,10362342000.0,0.01836737934648501,0.009702346883189243,0.002870477709099488,1,0.02162845443110406,AMZN
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000.0,0.02162845443110406,0.03766585503785058,0.04392681078777727,0.06160398675768053,0.021397878158709596,154.4739501953125,153.77007598876952,158.64052032470704,157.4174095916748,154.62514453237202,154.7979287309607,156.66708569650697,1,0,1.0278332896401825,0.9962776390814871,0.19969128248913415,0.256098507883821,153.77007598876952,158.577452395771,148.96269958176805,0.06252681317986178,0.945141663627067,3.456141880580357,56.79791911263533,54.75979433768101,-0.6443404635244576,-1.2126172903124024,0.5682768267879448,88.70964830868459,57.77232690925624,-11.290351690240133,4.392681078777727,6.160398675768053,66333100.0,0.886525731497548,10421148000.0,0.014833898357447625,0.013622270397708431,0.007711555378850562,1,0.02079404593469847,AMZN
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000.0,0.02079404593469847,0.05724059413900284,0.04935674559888614,0.07541181990431767,0.020580800847156144,155.23280029296876,154.33575134277345,158.56026031494142,157.56384712219239,155.8453913583399,155.4206500018402,156.85020006429866,1,0,1.0453605251635667,1.0175090640917186,0.20923177435104715,0.2632320489077089,154.33575134277345,159.89096772946567,148.78053495608123,0.07198871730444766,1.1301060341404958,3.5188565935407365,62.421013016465274,76.63640829069024,-0.056250501044672774,-0.9813439324588565,0.9250934314141838,96.15350864283506,79.19807772914912,-3.8464913563314704,4.935674559888614,7.541181990431767,64279400.0,1.037626362411597,10487846000.0,0.02315661764309492,0.016651583145510473,0.003796209004374894,0,-0.0009018902147276409,AMZN
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000.0,-0.0009018902147276409,0.048147888704647146,0.036308115434838806,0.0920983774339783,-0.0009022971624071701,155.79754943847655,155.01542587280272,158.49185028076172,157.70630706787108,156.81731915913178,155.9702065981121,157.02042728776522,1,0,1.0398384119201138,1.017030175224481,0.20727681250258395,0.253251361972342,155.01542587280272,160.4237676283713,149.60708411723414,0.0697781104701977,1.0709299327778283,3.4374989100864957,61.44253302747791,89.58789204400608,0.3935373135881264,-0.70636768324946,1.0999049968375862,90.65297537730287,91.83871077627417,-9.347024621901298,3.6308115434838806,9.20983774339783,62632200.0,0.8103818802469017,10437090000.0,0.009389412705431269,2.1677778658141714e-05,-0.0009235484424093066,1,0.01723733655641202,AMZN
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000.0,0.01723733655641202,0.0733482067854665,0.0452238895978585,0.070698830959113,0.01709045911872312,156.50699920654296,155.5567756652832,158.47724029541016,157.8574020385742,158.11771525395585,156.73204384406944,157.29293985219263,1,0,1.0540813601940606,1.0346564426223983,0.2172354397782196,0.2280862403419555,155.5567756652832,162.20183125661822,148.91172007394817,0.08543575891073257,1.133006142668756,3.355820792061942,62.2093394174273,91.47989901998164,0.9630974146502069,-0.37247466366952664,1.3355720783197336,92.12639983431772,92.97762795148522,-7.873600165032103,4.52238895978585,7.0698830959113,61948400.0,1.0803184585881154,10504014000.0,0.024382590391409564,0.013901946834631425,0.003095757185402657,1,0.006071242952548017,AMZN
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000.0,0.006071242952548017,0.06632667503790679,0.06874800990261587,0.07903476049913793,0.006052887214350471,157.56814880371093,156.16092529296876,158.45041015625,158.0037720489502,159.36267545103487,157.5161345577667,157.59380481241607,1,0,1.0563781946630044,1.041114353539486,0.18429691270060589,0.22743851405910723,156.16092529296876,163.8906342717972,148.4312163141403,0.09899671078827157,1.0694956348962215,3.121464320591518,77.10441302832163,91.3604223876652,1.4777714902508308,-0.0024254328854551588,1.480196923136286,92.32870909218808,91.70269476793622,-7.6712909072031,6.874800990261587,7.9034760499137935,61748000.0,0.9108311200362765,10560256000.0,0.009850574582935057,0.0035159084892572904,0.009608497376442468,1,0.02209562242522667,AMZN
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000.0,0.02209562242522667,0.06681428253522781,0.10699675465350822,0.08305843640824517,0.021855051421528913,159.19784851074218,156.80745010375978,158.59003021240235,158.15571952819823,161.04400729818337,158.57269322944146,158.02581249076647,1,0,1.0752677917967675,1.0631815908259132,0.16070591613941876,0.2309060918562677,156.80745010375978,166.32411391348248,147.29078629403708,0.12138025079070551,1.1200991619843557,3.2023206438337053,78.2321936404967,99.09827019880782,2.154935035715397,0.42904666083471527,1.7258883748806817,99.99999999946837,94.8183696419914,-0.0,10.699675465350822,8.305843640824516,63313100.0,1.3714381383947398,10647086000.0,0.024701935063495332,0.020016606297270822,0.001636736752976974,1,0.0021321218730274705,AMZN
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000.0,0.0021321218730274705,0.04731102699816292,0.10725973243186715,0.09383422426773125,0.002129852126864464,160.83464813232422,157.53219985961914,158.7318002319336,158.31696701049805,162.4850055495435,159.56286508193887,158.45497661586052,1,0,1.0726029207440573,1.06449682693557,0.1603676124714737,0.2268573984806577,157.53219985961914,168.4110566173218,146.65334310191648,0.1381159758753713,1.0256663487616406,3.121464320591518,76.97606912221829,99.00039413513373,2.689596439785646,0.8811566166249014,1.8084398231607446,96.07808047526974,96.13559652230872,-3.9219195242290668,10.725973243186715,9.383422426773125,64173000.0,1.022797749832484,10712722000.0,0.012987573581635938,0.007155135396531475,-0.005038269144187457,1,0.006098747605224553,AMZN
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000.0,0.006098747605224553,0.05464949067159752,0.10542863697086635,0.10329430962357189,0.006080225513606812,162.45599822998048,158.3279998779297,158.92560028076173,158.4783219909668,163.85136817689923,160.556877931278,158.9077226309248,1,0,1.0737203787774074,1.069682918923534,0.16128919784142343,0.22537986025490186,158.3279998779297,170.40712709321625,146.24887266264315,0.15258358881056427,0.983147495429098,3.055321829659598,76.69417516870888,98.81130901286919,3.160045343778762,1.3369343620556737,1.8231109817230884,92.66052348795763,96.24620132089858,-7.339476511583659,10.542863697086634,10.32943096235719,64575200.0,1.0269577175138442,10779038000.0,0.010697129193474264,0.00024997486787683824,0.006350247006728173,0,-0.01970591825597423,AMZN
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000.0,-0.01970591825597423,0.016347529593831345,0.09089479836037762,0.07799183272372723,-0.019902668921269934,163.84454803466798,158.93084945678712,158.91572021484376,158.6383544921875,164.3602092168238,161.13717468986908,159.21134111192717,1,1,1.0485692014236423,1.0486690282823146,0.2068791100414925,0.2420195445406172,158.93084945678712,171.42157922546542,146.4401196881088,0.15718445866703185,0.8089949339490855,3.0659288678850447,74.19376919134803,71.59162636979885,3.2253818005438575,1.7146238497533104,1.510757950790547,77.29352516439485,88.67737637587408,-22.70647483514644,9.08947983603776,7.799183272372723,65181600.0,0.9650576236238447,10716134000.0,0.023441309833179724,0.021314143913688632,0.0011882108800551471,1,0.013828409714570444,AMZN
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000.0,0.013828409714570444,0.02418393017724485,0.09211464489315713,0.07760871850170692,0.013733669660684043,165.26959838867188,159.53924942016602,158.91481018066406,158.81303199768067,165.19553450304048,161.8816816995021,159.59342570718553,1,1,1.0590152511376896,1.0631765415629786,0.20754647280164928,0.24182144471942388,159.53924942016602,172.75454641859554,146.3239524217365,0.16566828597300756,0.8562253981869835,3.0350723266601562,82.40604443382371,76.8382317996405,3.4236499528375646,2.0564290703701613,1.3672208824674033,87.86464476033848,85.93956447089698,-12.135355239202813,9.211464489315713,7.760871850170692,65296600.0,0.9904344177185336,10780806000.0,0.013317195000777595,0.0023941075458144344,0.011401195468711744,1,0.006022342354579324,AMZN
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000.0,0.006022342354579324,0.008077809778710865,0.07543180537875926,0.12267209480878982,0.006004280530908502,166.46179809570313,160.4678741455078,159.0017202758789,158.97318702697754,166.06398279740952,162.65218821593717,160.00042862541633,1,1,1.0592275932311812,1.0689947242530282,0.1954407741677485,0.19382606084388454,160.4678741455078,173.88349218829396,147.05225610272166,0.16720627869253432,0.8542187153156565,3.0013231549944197,82.89177832954427,73.62722109166715,3.6211405321508323,2.369371362726296,1.2517691694245365,91.93157953995456,85.69658315489596,-8.06842045954985,7.5431805378759265,12.267209480878982,64833000.0,0.9828328166211652,10844526000.0,0.015064252328583029,0.005718589658133354,0.0002693133917393581,0,-0.00806900981526193,AMZN
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000.0,-0.00806900981526193,-0.0021838456109741777,0.0450238614085281,0.0966028382808346,-0.008101740463144907,167.18819732666014,161.21049880981445,159.04273010253905,159.0965145111084,166.52516672238335,163.2186935653494,160.3376861061751,1,1,1.0458406594453218,1.0600955747934182,0.19378418000552428,0.19630640745819125,161.21049880981445,174.70398515913206,147.71701246049685,0.16740207925584716,0.7738356635060775,3.047644478934152,77.85419018879328,63.89873458731118,3.6251951946522922,2.6205361291114952,1.004659065540797,84.0967348087451,87.96431970301269,-15.903265190757315,4.50238614085281,9.660283828083461,62933000.0,0.8661274688954921,10790018000.0,0.02247026581167017,0.0054329637024700525,-0.0026798847502330714,0,-0.011067567276491497,AMZN
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000.0,-0.011067567276491497,-0.019208840762867663,0.03439089654464733,0.07194768062113654,-0.011129268476364956,167.74254760742187,161.77004852294922,159.0252700805664,159.20761199951173,166.5632267856432,163.55353199439352,160.58854143810206,1,1,1.0306883047430069,1.0484779996653388,0.20791093191734977,0.20206290046297282,161.77004852294922,175.20206151074095,148.3380355351575,0.1660630396100328,0.6847991269765534,3.1378587995256697,75.45922021718918,41.70095540067784,3.4382046721582924,2.784069837720855,0.6541348344374374,72.88917219275231,82.97249551381732,-27.110827806712127,3.439089654464733,7.1947680621136545,62653800.0,0.8372995732102443,10737558000.0,0.020088839576275965,0.011668224870395764,0.00047151873015390336,1,0.008195669633476843,AMZN
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000.0,0.008195669633476843,0.008706895178295815,0.0251967609987247,0.07156014613421324,0.008162267510845943,168.15569763183595,162.33134841918945,159.06434997558594,159.28385696411132,166.842821538218,163.98662398776602,160.8831475748355,1,1,1.0355424233322834,1.056811271354051,0.19591174719044424,0.20194708589550828,162.33134841918945,175.84008547583397,148.82261136254493,0.16643411378264175,0.7135525135111475,3.1200365339006697,74.93575673737664,46.47138322405906,3.361528921592196,2.8995616544951233,0.4619672670970729,76.93054339691798,77.97215013280513,-23.069456602457766,2.51967609987247,7.156014613421324,61047700.0,0.7244171361083218,10781782000.0,0.017563842131199936,0.01368816902607658,-0.0056046831038246885,0,-0.015758395892332966,AMZN
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000.0,-0.015758395892332966,-0.020730448001291868,0.002952138468946819,0.07190310201625971,-0.015883879438343667,168.20439758300782,162.8862731933594,159.06838989257812,159.36108695983887,166.58994414028916,164.12618321270347,161.0623180954149,1,1,1.0157516198630456,1.0401312037001331,0.21477765822170095,0.2015366849645897,162.8862731933594,175.91855651586064,149.85398987085813,0.16001696235054585,0.5984371883559372,3.130965096609933,64.14427894878273,33.66966545596094,3.051830901086447,2.9300155038133884,0.12181539727305868,53.806115737345216,67.87527710900517,-46.19388426192669,0.2952138468946819,7.190310201625971,60669300.0,0.8507103263100119,10730170000.0,0.02158329446054998,0.018929984906477525,0.002873282817752411,1,0.00962218974677076,AMZN
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000.0,0.00962218974677076,-0.017226330056193007,-0.0092876712948613,0.09671533267180821,0.009576191314045886,168.04779815673828,163.62282333374023,159.1226901245117,159.42602951049804,166.672500905265,164.40407113031804,161.29689410530673,1,1,1.0209089596684067,1.0497811859323531,0.18735972030615422,0.19243101035944402,163.62282333374023,175.77436239567191,151.47128427180854,0.1485311011550789,0.6407715926550365,3.100750514439174,61.661513171391185,51.61918186560447,2.901409290550532,2.924294261160817,-0.022884970610284938,56.57643414173034,62.437697758664505,-43.42356585735596,-0.9287671294861299,9.67153326718082,60298600.0,1.0589963946094934,10794026000.0,0.019904916201076494,0.006519267230307555,0.0030401928901633134,1,0.020389780364207244,AMZN
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000.0,0.020389780364207244,0.01096973392768219,0.008761932111416515,0.11696146703714039,0.020184691912166108,168.1958480834961,164.51524810791017,159.26955993652345,159.48262199401856,167.35931836762447,164.97987358916797,161.65583931483363,1,1,1.0360741567033303,1.0701982037005355,0.21544177991034016,0.199810385302004,164.51524810791017,175.85309211300665,153.17740410281368,0.13783335144301853,0.7617229888532725,3.3408944266183034,66.69370093740382,55.63551890594459,3.022196061937507,2.9438746213161555,0.07832144062135127,87.31395530963641,65.89883506290398,-12.686044689421434,0.8761932111416515,11.696146703714039,61866400.0,1.5778193009452628,10891640000.0,0.028603717379470112,0.017893828726109968,0.002131100400497068,1,0.0024729175512423485,AMZN
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000.0,0.0024729175512423485,0.024811953972833756,0.0051265043370865016,0.11109562167263709,0.0024698649221989518,168.28299865722656,165.3694984436035,159.40928009033203,159.53697952270508,167.9978978893845,165.54098141280002,162.0172379980678,1,1,1.0332709922052377,1.0719043812284792,0.21375385663448598,0.19991394600904505,165.3694984436035,175.84551554695915,154.89348134024786,0.12669829928677342,0.7626001484828999,3.2767159598214284,63.59999951542635,53.549041183981124,3.116013224266311,2.9783023419061867,0.1377108823601243,75.11985873703794,73.00341606280156,-24.880141261793145,0.5126504337086502,11.109562167263709,62947500.0,1.2159656856904564,10968182000.0,0.01813937642851753,0.0076196829232463865,0.010111443322124457,1,0.012017786731569835,AMZN
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000.0,0.012017786731569835,0.02869706418465756,0.03765382169273401,0.13197115658337033,0.011946146532530181,168.9104995727539,166.37752380371094,159.59883026123046,159.62560455322264,168.8937351916342,166.24422156889125,162.44499349036937,1,1,1.0393531475788247,1.083497935221174,0.18666328803003115,0.19605648817597146,166.37752380371094,175.54468711538047,157.21036049204142,0.11019713603244596,0.8571158833677657,3.3743580409458707,65.05693248285155,66.19119493346497,3.317818328391809,3.046205539203311,0.27161278918849785,84.3864974307204,82.27343715913157,-15.613502568284476,3.7653821692734013,13.197115658337033,65241800.0,1.419917905391942,11060820000.0,0.01875959658030182,0.0068526675592370575,0.005082765275063436,1,0.0037039347600635875,AMZN
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000.0,0.0037039347600635875,0.049038454266885134,0.027291417139349905,0.12192000123092939,0.003697092085053035,169.37160034179686,167.3205993652344,159.76150024414062,159.72243209838868,169.74314806250894,166.94148675103926,162.88109201943118,1,1,1.0373229993192845,1.086403831437549,0.17815757435190294,0.19473577052364965,167.3205993652344,175.22507074562117,159.4161279848476,0.09448294364679594,0.8950236717730611,3.3606087820870534,60.575793333933916,78.15978874533664,3.4892120957769635,3.1348068505180415,0.3544052452589219,79.7465180612004,79.75095807631958,-20.25348193786063,2.7291417139349905,12.192000123092939,69830300.0,2.2003055979997224,11214468000.0,0.022887633344231703,0.009734070671552677,0.013474059794333498,0,-0.001120636171800582,AMZN
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000.0,-0.001120636171800582,0.03787622188874873,0.019997423533018477,0.09693767067179704,-0.0011212645540177846,169.7115005493164,168.08664932250977,159.9006903076172,159.8370696258545,170.40275790519198,167.5538215554418,163.29246104601293,1,1,1.0314382664896646,1.0842417369414368,0.17803970081933848,0.18699093608622375,168.08664932250977,175.13101907501428,161.04227957000526,0.08381831371971007,0.8750763418457053,3.530644008091518,59.46009409329569,74.04853783024292,3.5682158897677994,3.221488658367993,0.34672723139980643,65.71772786321326,76.61691445171135,-34.282272135994816,1.9997423533018477,9.693767067179703,73899300.0,1.8969868456128813,11074282000.0,0.026388478409074708,0.0166405827403208,0.015501298529581516,0,-0.023340170719312603,AMZN
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000.0,-0.023340170719312603,-0.006603130303257321,0.004294169041908269,0.04951137052224408,-0.02361686640013657,169.78390045166014,168.48604888916014,160.0372802734375,159.93371711730958,170.20670981483036,167.72245696999047,163.52901133472628,1,1,1.004976343884677,1.0580315606394812,0.21569366357392078,0.20217216787688383,168.48604888916014,174.78537733441607,162.18672044390422,0.07477566821452364,0.5665503097932939,3.7497155325753346,48.71476714003633,65.67238836382813,3.266651598299603,3.230521246354315,0.03613035194528802,33.67252488022481,59.71225693487949,-66.32747511898327,0.4294169041908269,4.951137052224408,76439900.0,1.5372861555287225,10956772000.0,0.03364846780843212,0.02900940356948143,0.004992148418391694,0,-0.022034541333801894,AMZN
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000.0,-0.022034541333801894,-0.03088870701498947,-0.006843162218891918,0.027312391841847194,-0.022280927908247625,169.6698013305664,168.70617446899413,160.16841033935546,160.02119216918945,169.36794545929303,167.51969972136044,163.60997190432036,1,1,0.9815497647349523,1.033871195378197,0.23848555355202145,0.22025959773390258,168.70617446899413,174.18661216470798,163.2257367732803,0.06497020886121835,0.2160200715306463,3.879107883998326,48.01862840459739,44.99603093336793,2.6955278435584376,3.12352256579514,-0.42799472223670243,14.098703919538867,37.82965222099231,-85.90129607975159,-0.6843162218891918,2.7312391841847194,79341500.0,1.371136164554489,10847984000.0,0.028941326549417563,0.013382095799466585,-0.008947313877361593,0,-0.012479432999494278,AMZN
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000.0,-0.012479432999494278,-0.05434731871072085,-0.027209863019368785,-0.0026987024359511613,-0.012557955081461925,169.2124008178711,168.6840492248535,160.24445007324218,160.03961715698242,168.30595406630366,167.1394419191215,163.60671782171374,1,1,0.9694277173763617,1.0204845953985242,0.23963870255534353,0.21727548478772649,168.6840492248535,174.24794056674696,163.12015788296006,0.06596819755585617,0.03656028576872373,3.9731783185686385,39.72939899664005,23.684839372241726,2.052497901533627,2.909317632942838,-0.8568197314092107,2.133618237205684,16.634949012323116,-97.8663817621038,-2.7209863019368785,-0.26987024359511613,79706600.0,0.9312403238878587,10773758000.0,0.027622340591803324,0.020889519875374466,0.008149397512203824,1,0.010955401769447537,AMZN
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000.0,0.010955401769447537,-0.047515255008246715,-0.0008068754010629453,0.0021428810599728454,0.010895826077640012,169.1990509033203,168.70172424316405,160.39128997802734,160.08163711547851,167.76278000044874,166.9660185653101,163.6738464053368,1,1,0.9799455070525186,1.0307199145711043,0.2362532271106011,0.21977056547616924,168.70172424316405,174.21791197849745,163.18553650783065,0.06539574814757028,0.19333643982133222,4.0302854265485495,41.44467534819016,30.883357180240523,1.6682212169525599,2.6610983497447824,-0.9928771327922226,19.286159061349107,11.839493739364547,-80.71384093799901,-0.08068754010629453,0.21428810599728454,81342200.0,1.0935775034361008,10862712000.0,0.02032440820197829,0.010999959111389896,-0.0001650663134552373,0,-0.0044640578502762596,AMZN
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000.0,-0.0044640578502762596,-0.050703385887853614,-0.014747616693504106,-0.023898316972133515,-0.004474051509126132,168.95270080566405,168.50024948120117,160.62574005126953,160.12956214904784,167.1841846132933,166.7388268325276,163.7094016588959,1,1,0.9767374581214212,1.0246209936126172,0.23063415411755903,0.20455945148553575,168.50024948120117,174.31671873120038,162.68378023120195,0.06903810846461843,0.16304780945004183,3.9090347290039062,42.43310964520841,18.41242189144282,1.2892675689416535,2.386732193584157,-1.0974646246425035,14.475262652070814,11.965013316875195,-85.5247373472773,-1.4747616693504106,-2.3898316972133515,81711000.0,1.152916987920843,10768506000.0,0.012704956485976013,0.00834845485997151,0.003847129024239931,0,-0.03072052637375966,AMZN
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000.0,-0.03072052637375966,-0.057876965084686205,-0.06409792624593225,-0.0558976158127652,-0.031202294199865952,167.8601516723633,168.0279998779297,160.72330017089843,160.18054718017578,165.7915157045553,166.0517486213568,163.54528808855625,0,1,0.9493923972857321,0.9925412522366741,0.23953163700901206,0.22998054839052665,168.0279998779297,175.08539069392165,160.97060906193772,0.08400255696811335,-0.10245312215291334,4.032677786690848,37.883597773275966,10.165133197923183,0.5743464389051383,2.0242550426483534,-1.4499086037432152,0.13464626012812153,11.29868932451601,-99.86535373932244,-6.409792624593225,-5.58976158127652,84267800.0,1.385725033761413,10651734000.0,0.029149088276756312,0.028782359685183494,-0.0028223759283838566,1,0.010474816917876772,AMZN
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000.0,0.010474816917876772,-0.026559074470233868,-0.0566274060153229,-0.051791202320772056,0.010420336143649124,166.89255065917968,167.58777465820313,160.80106994628906,160.2342971801758,164.95587568653957,165.5892483341294,163.4531393637293,0,1,0.9618571279094105,1.0024528795692182,0.2510325134631173,0.23272194090037124,167.58777465820313,175.2035546698965,159.97199464650976,0.09088705936009749,0.08032670042204562,4.216891697474888,38.512850475577785,18.127771075491808,0.14097613466265102,1.6475992610512131,-1.506623126388562,22.628490658922907,12.41279985704061,-77.37150934060831,-5.66274060153229,-5.179120232077206,85571800.0,1.0797482348156753,10744130000.0,0.034315438653220884,0.027181282130019874,-0.01699118416604828,0,-0.022323796765424953,AMZN
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000.0,-0.022323796765424953,-0.036263081551996534,-0.08863959901217822,-0.0543233969755641,-0.022576744303825176,165.35975036621093,167.13512496948243,160.8584799194336,160.25847969055175,163.6178983111815,164.82808183774281,163.22348684444856,0,1,0.9429316557536681,0.9797245392409726,0.2422525633071638,0.23552653756242395,167.13512496948243,175.9649644255747,158.30528551339017,0.10566108659331207,-0.04010748977044942,4.286141531808036,37.333513771181984,18.563181389492726,-0.4872250383871801,1.2206344011635346,-1.7078594395507147,5.759091146419199,9.507409355156737,-94.24090885311202,-8.863959901217822,-5.43233969755641,87363000.0,1.1300893971131944,10645402000.0,0.023744134670284307,0.010488777556992323,-0.01206916854693269,1,0.0030235440044839024,AMZN
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000.0,0.0030235440044839024,-0.043824467688906577,-0.08925739193931426,-0.06440193551615059,0.0030189822880309276,163.8105499267578,166.59107513427733,161.01494995117187,160.29876472473146,162.6098261794965,164.18478848052104,163.02152663827073,0,1,0.9488713693665891,0.9817318307079572,0.24125719514475324,0.2285216263867718,166.59107513427733,176.25077876356988,156.93137150498478,0.11596904121672237,0.059118277628406254,4.301642281668527,34.99488761526558,25.58122250590509,-0.9358415096678812,0.7893392189972515,-1.7251807286651326,7.992884023422077,12.126821942921389,-92.00711597610915,-8.925739193931426,-6.440193551615058,87480300.0,0.7660924802498391,10712420000.0,0.02240734475247611,0.007591385881854393,0.0106378827756072,1,0.019430851184491837,AMZN
