Price,Close,High,Low,Open,Volume,Return_1d,Return_5d,Return_10d,Return_20d,Log_Return,SMA_10,SMA_20,SMA_50,SMA_200,EMA_10,EMA_20,EMA_50,SMA_10_20_Cross,SMA_20_50_Cross,Price_to_SMA20,Price_to_SMA50,Volatility_10d,Volatility_20d,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,ATR_14,RSI_14,RSI_7,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,Williams_R,ROC_10,ROC_20,Volume_SMA_20,Volume_Ratio,OBV,High_Low_Range,Body_Size,Gap,Target,Target_Return,Ticker
2021-11-10,318.7643737792969,322.4550419904824,317.9164158354432,322.3972273444752,25500900.0,-0.015329354594125877,-0.009580695128306504,0.023609737377661144,0.11639860969494098,-0.015448063870530599,320.7600036621094,309.31753692626955,294.50992309570313,260.0292381286621,318.4690056989826,310.9159254617098,297.9519298638881,1,1,1.0305409028757369,1.0823552918986437,0.16243140142710003,0.19584544652285343,309.31753692626955,334.4661777969198,284.1688960556193,0.16260727484484525,0.6878200277624599,5.266162963929888,73.33484773700943,54.90740337942998,9.480627793739359,8.746514919657983,0.7341128740813758,75.28609136204602,87.00675493002848,-24.713908637633004,2.3609737377661144,11.639860969494098,24630300.0,1.0353467071046638,2608024200.0,0.014238185093361808,0.011396673731467884,-0.004107384515481244,1,0.004927397288208235,MSFT
2021-11-11,320.3350524902344,321.62629517799496,318.484925125508,319.197991984075,16849800.0,0.004927397288208235,-0.011919110337972216,0.024911425024551903,0.09803486935811323,0.004915297397225512,321.5386077880859,310.74754638671874,295.0996569824219,260.48720970153806,318.8082869337556,311.81298517871215,298.82969937864675,1,1,1.0308530387930535,1.08551482494375,0.162843343902943,0.18650483229871276,310.74754638671874,334.9201443976894,286.5749483757481,0.15557708044386856,0.6983135221783852,5.264096095550087,77.07707478741644,47.18650315531616,9.05480059923434,8.808172055573255,0.24662854366108533,80.32778594292503,82.28539200749388,-19.672214056753997,2.4911425024551903,9.803486935811323,24109645.0,0.6988821278786975,2624874000.0,0.00980651361150276,0.00354959751460251,0.0013603094964380303,1,0.012904960292906109,MSFT
2021-11-12,324.4689636230469,324.96041747042767,321.6455742090313,321.77084906481406,23831000.0,0.012904960292906109,0.001963838753939129,0.015378998493290608,0.10686710108374542,0.012822400818680945,322.03005065917966,312.31390686035155,295.78517456054686,260.99921463012697,319.8375008772631,313.018316459125,299.83516072156436,1,1,1.0389193580423248,1.0969750735651846,0.13567076189281582,0.18873637380417013,312.31390686035155,335.73111833256115,288.89669538814195,0.14995945398409943,0.7595325403522181,5.392119673958397,80.92145915142163,58.57509988888907,8.947757382234158,8.836089120905436,0.1116682613287221,93.1432809509494,82.91905275197347,-6.8567190487068554,1.5378998493290608,10.686710108374541,24031955.0,0.9916380086430754,2648705000.0,0.010216210587239472,0.008315478091048985,0.0044821712872757016,0,-0.001930456719254403,MSFT
2021-11-15,323.84259033203125,325.5867337696935,321.87680452226203,325.25910770260543,16723000.0,-0.001930456719254403,-0.002730077389470842,0.020341790385627334,0.09365733463438453,-0.0019323224523582051,322.67567138671876,313.70054931640624,296.45835693359373,261.4712773132324,320.56569895994824,314.0491996851161,300.7766285494258,1,1,1.0323303259676333,1.092371264826822,0.12934467122315235,0.18933090380283416,313.70054931640624,336.34943695989585,291.0516616729166,0.14439813824262948,0.7238971108707037,5.36320891389842,78.90861178764445,48.684808784935484,8.711955768694395,8.811262450463229,-0.09930668176883373,88.06464568444986,87.17857085944142,-11.935354315094791,2.0341790385627334,9.365733463438453,23731640.0,0.7046710636095946,2631982000.0,0.01145596458954874,0.00437409226847478,0.0024351915534100562,1,0.010236179513241739,MSFT
2021-11-16,327.1575012207031,328.2753000737165,323.3030345857247,323.4668329496531,20886800.0,0.010236179513241739,0.010597213411950301,0.019151822985838285,0.10148291248673025,0.010184144618818608,323.29046325683595,315.20764923095703,297.2163397216797,261.9605849456787,321.76420846190365,315.29760935517197,301.81117257575045,1,1,1.0379110469523862,1.100738611904921,0.1270991234358552,0.19030961428375925,315.20764923095703,337.183182554916,293.23211590699805,0.1394352794265929,0.7718899198846219,4.617780790094018,73.15753377628276,60.07010628464805,8.692366703408425,8.787483301052267,-0.09511659764384284,93.99275816445142,91.73356159995019,-6.007241835011183,1.9151822985838285,10.148291248673026,23891875.0,0.8742218850550658,2652868800.0,0.015198384476709549,0.011281013754168089,-0.001160308722805364,1,0.0006784326964075493,MSFT
2021-11-17,327.37945556640625,330.34317737832805,326.2982353582756,327.2056943460369,19053400.0,0.0006784326964075493,0.027026488829251072,0.017186861151083033,0.1051702054032091,0.0006782026649804529,323.84361877441404,316.7653533935547,297.97818359375,262.4342965698242,322.78516248090415,316.4482613752895,302.8138503400899,1,1,1.0335077749480526,1.0986692100007585,0.1271660371779496,0.18892828152431526,316.7653533935547,337.45446314272823,296.0762436443811,0.1306273525657274,0.7565142314370381,4.665112130399373,72.4150655128153,58.369859789787114,8.595666594896727,8.74911995982116,-0.15345336492443273,83.74061769122258,88.5993405133746,-16.259382308228815,1.7186861151083033,10.51702054032091,24017690.0,0.7933069333478782,2671922200.0,0.012355515751757338,0.0005307639725550304,0.00014730863621948464,1,0.0063401124392570285,MSFT
2021-11-18,329.455078125,330.5942484179435,325.4487587667228,326.4720587629754,22463500.0,0.0063401124392570285,0.028470270624048055,0.016211819989155885,0.10018780142699724,0.00632009847569468,324.36920471191405,318.2654327392578,298.83858581542967,262.923125,323.9978744161943,317.68700582764285,303.85860437087075,1,1,1.0351582177474783,1.1024516035170902,0.12607524770758366,0.1877534037755496,318.2654327392578,337.99790811509297,298.5329573634226,0.12400011654423816,0.783533747606884,4.475125647771198,67.58438494616031,66.94128796148658,8.587524815467532,8.716800930950434,-0.1292761154829023,92.92384336753011,90.21907307440135,-7.076156631848739,1.6211819989155885,10.018780142699724,24294960.0,0.9246156404455904,2694385700.0,0.015618182850617472,0.009054403953952125,-0.002771697453833655,1,0.005391649029825363,MSFT
2021-11-19,331.2313842773437,333.15250973725915,330.3529147568212,330.7776841426584,21963400.0,0.005391649029825363,0.020841502308224014,0.022846270412086422,0.1118443420584514,0.0053771661246997645,325.1090423583984,319.9314193725586,299.7641931152344,263.41992553710935,325.31305802731237,318.97694663237627,304.93204672014417,1,1,1.0353199599056144,1.1049731485108123,0.12634942656616896,0.18404635286552937,319.9314193725586,337.9830385739535,301.8798001711637,0.11284680471081748,0.8129903411631885,4.37787065234891,74.93725463519984,95.43451616506243,8.624982033874119,8.698437151535172,-0.07345511766105339,87.70963292865139,88.12469799580134,-12.290367070708863,2.2846270412086422,11.18443420584514,24520665.0,0.8957098023238766,2716349100.0,0.008452082481694554,0.001369737761037129,0.004014526123517817,0,-0.009559702186977881,MSFT
2021-11-22,328.0649108886719,337.56427133664994,327.7946058002201,332.6890870606931,31031100.0,-0.009559702186977881,0.013038187942826074,0.010272515291252837,0.10489640367021891,-0.00960568945768469,325.4426208496094,321.4887069702148,300.60180236816404,263.89960121154786,325.8133949111959,319.8424670377377,305.839217864008,1,1,1.0204554740987102,1.0913604253339513,0.1395356520418013,0.1892209169772017,321.4887069702148,336.25656823858264,306.720845701847,0.09187172642886042,0.72265254930797,4.794877918288234,62.92045160816259,75.23532458907738,8.303442296106311,8.6194381804494,-0.31599588434308856,52.60488290576204,77.74611973398116,-47.39511709373904,1.0272515291252837,10.489640367021892,25194495.0,1.2316619166210714,2685318000.0,0.0297796722909667,0.014095308637230151,0.00440085949744686,0,-0.006326586407053192,MSFT
2021-11-23,325.9893798828125,327.69812064888646,322.0120206003462,325.38118601428096,30427600.0,-0.006326586407053192,-0.0035705167496759005,0.006988859134287262,0.09089613037951105,-0.006346684066061912,325.6688690185547,322.8468185424805,301.3439373779297,264.36267639160155,325.84539217876255,320.4278873086972,306.629420296118,1,1,1.0097339083424126,1.0817850948631291,0.14313335130387678,0.19332333618273856,322.8468185424805,333.1653933245084,312.5282437604526,0.0639224188648473,0.6522769087163802,4.934700796740032,57.25552927208761,55.73431611704494,7.791328150138668,8.453816174387253,-0.6624880242485851,42.24944523255225,60.85465368898854,-57.75055476694883,0.6988859134287262,9.089613037951105,25310510.0,1.2021725362309965,2654890400.0,0.017442592916935847,0.0018656861421380618,-0.008180469124604536,1,0.0006810509622712235,MSFT
2021-11-24,326.2113952636719,326.4527401422848,322.34987720586537,324.63782194134853,21661300.0,0.0006810509622712235,-0.0035679096011491662,0.023362151159122657,0.0475234627902279,0.0006808191523082459,326.4135711669922,323.58678741455077,301.99357360839844,264.8314089202881,325.91193819420056,320.9786975901234,307.39734088308086,1,1,1.0081109858350263,1.080193168900598,0.1116274829113874,0.13564711053291265,323.58678741455077,332.4763000013611,314.69727482774044,0.05494360667712844,0.6476238333367864,4.743889255477334,53.80937359250073,59.21512200474826,7.319019682681187,8.226856876046039,-0.9078371933648519,42.218243246327745,45.69085712821399,-57.78175675316331,2.3362151159122657,4.75234627902279,23764140.0,0.9115120513513217,2676551700.0,0.012577313349532661,0.004823784040564999,-0.004146018321056433,0,-0.024355488364761202,MSFT
2021-11-26,318.266357421875,326.23073957142407,316.76036751775325,322.77469337120857,24217200.0,-0.024355488364761202,-0.03396129380309576,-0.0064579104043646085,0.018292638869333633,-0.02465698879878653,326.2067016601562,323.8726547241211,302.47660095214843,265.2524224853516,324.52183259923225,320.7203794788616,307.8235768257787,1,1,0.9826898096505813,1.0522015799570046,0.17373260096893162,0.16582868008221727,323.8726547241211,331.5531341703808,316.1921752778614,0.04742900849595988,0.13502947039482696,5.119558685075593,41.81126512028641,24.57194425969142,6.231777611878215,7.827841023212475,-1.59606341133426,7.238977440121513,30.56888863966715,-92.76102255939782,-0.6457910404364609,1.8292638869333633,23660105.0,1.0235457534951768,2652334500.0,0.029756120409288035,0.014165292196930471,-0.010535198777116504,1,0.021081025207518422,MSFT
2021-11-29,324.9757385253906,327.2926436665053,323.1511569453452,323.3442446492078,28563500.0,0.021081025207518422,-0.018886029672584237,0.0015618594046256096,0.016964877731346473,0.020861894709131773,326.25737915039065,324.14371490478516,303.1969232177734,265.7045895385742,324.6043609494428,321.1256517690072,308.4962106179203,1,1,1.0025668355804767,1.0718305947055222,0.19461824098473815,0.16366054098277616,324.14371490478516,331.5606591503252,316.7267706592451,0.045763307474394256,0.5560893808191818,5.543350499960131,50.30979181169138,44.98606550671276,5.844153654556521,7.431103549481285,-1.5869498949247633,39.489564454415834,29.648928380288343,-60.5104355451035,0.15618594046256096,1.6964877731346473,23349980.0,1.2232772790383546,2680898000.0,0.012743987412575812,0.0050203559305254854,0.015954835027070846,0,-0.01794276446981613,MSFT
2021-11-30,319.144775390625,326.08585570049416,317.60016244351027,323.7110306026671,42885600.0,-0.01794276446981613,-0.02719015414932291,-0.014506476546490177,0.005540226133994519,-0.01810568767220055,325.78759765625,324.23163452148435,303.90797302246096,266.1337767028809,323.61170902965773,320.93699687582796,308.9138013933205,1,1,0.9843110338743881,1.050136237679549,0.2153125360618246,0.1751723081379046,324.23163452148435,331.34686369783793,317.1164053451308,0.04388979000679286,0.14253722509987576,5.861074694715143,44.86673764005503,31.406601534017597,5.008711572918003,6.946625154168629,-1.9379135812506263,11.461348281635832,19.396630058724373,-88.5386517178835,-1.4506476546490177,0.5540226133994519,24140600.0,1.7764927135199622,2638012400.0,0.02658885218032356,0.014307786196572164,-0.003891699511053512,0,-0.0015425900978950358,MSFT
2021-12-01,318.6524658203125,327.5339693788618,317.9863810414146,323.5276501773053,33337600.0,-0.0015425900978950358,-0.022506604556067122,-0.025996761097197174,-0.007342823478097671,-0.0015437811149917988,324.9370941162109,324.11377868652346,304.5995397949219,266.5554165649414,322.7100284461404,320.7194224895884,309.2957098022221,1,1,0.9831500132813142,1.0461357428013582,0.20537116218069373,0.17027112211408554,324.11377868652346,331.5256257315314,316.7019316415155,0.04573608116905486,0.13158219313974692,6.128010836110219,49.860677454605344,26.21387236468081,4.257811040977856,6.408862331530475,-2.151051290552619,9.094919487329655,20.01527740779375,-90.90508051218967,-2.5996761097197174,-0.7342823478097671,24483125.0,1.3616562428203098,2604674800.0,0.029962386491718188,0.015299377472076148,0.013733186705988772,0,-0.001787464837777808,MSFT
2021-12-02,318.0828857421875,321.94440378728416,316.4513920112506,318.864840789436,30766000.0,-0.001787464837777808,-0.02491792021831185,-0.02839692493267343,-0.011698117787526052,-0.0017890642592749161,324.00743713378904,323.92552795410154,305.20686584472656,266.97617576599123,321.8687297726944,320.4683237517407,309.6403049371227,1,1,0.9819630078283244,1.0421878448305013,0.20462910588515823,0.1699667169533216,323.92552795410154,331.75895447366145,316.09210143454163,0.04836560161859093,0.1270698271487528,6.295985244934976,47.12443120855649,29.068774820064874,3.5755400078297725,5.842197866790335,-2.2666578589605626,7.727480964505048,9.42791624449016,-92.27251903502132,-2.839692493267343,-1.1698117787526052,24946420.0,1.233283172495292,2573908800.0,0.017269120792892126,0.002458337377768593,0.0006664783483686394,0,-0.019666907801445643,MSFT
2021-12-03,311.8271789550781,321.1817067839959,307.01957940682024,320.4962662650158,41779300.0,-0.019666907801445643,-0.02023204249094257,-0.053506229954766726,-0.038161843333935797,-0.01986287506851486,322.24464721679686,323.30692596435546,305.6701916503906,267.3791862487793,320.0429932604005,319.64535758062993,309.7260647025327,0,1,0.9644927278466562,1.0201425833230398,0.21367758425516675,0.1802957290133998,323.30692596435546,332.8227187746864,313.7911331540245,0.058865381754179005,-0.10319445988852373,6.9771825590051435,34.68856404763139,24.732909879674892,2.5012195400631185,5.174002201444892,-2.672782661381773,15.739558150681761,10.853986200838802,-84.26044184899085,-5.350622995476673,-3.8161843333935797,25835775.0,1.6171103827928521,2532129500.0,0.04541659076874705,0.027800935566256468,0.007587269328235313,1,0.009844828998528454,MSFT
2021-12-06,314.8970642089844,316.11345150810536,308.17803278643976,312.73462408702454,30032600.0,0.009844828998528454,-0.03101362077716696,-0.04931392628749942,-0.02759429517045886,0.009796684395233247,320.61121520996096,322.86012878417966,306.19896057128904,267.82853988647463,319.10736979650665,319.19313916428274,309.92884899690335,0,1,0.9753358688011975,1.0284067053051613,0.22100252771765888,0.1850601284213378,322.86012878417966,333.0846652587866,312.63559230957276,0.06333725079718122,0.11059043630134646,7.279003235736151,39.77085474986824,31.675928835767422,1.8759026748587644,4.514382296127666,-2.6384796212689015,25.790028657795222,16.419022590993993,-74.20997134187739,-4.931392628749942,-2.759429517045886,26208900.0,1.145893188954897,2562162100.0,0.025200040342069317,0.006867133319873408,0.002910089925410716,1,0.02676365189788843,MSFT
2021-12-07,323.3248596191406,324.17436868608456,318.6717241569849,320.1584165809555,31021900.0,0.02676365189788843,0.01309776800638307,-0.014448516474045547,-0.004324423789208276,0.026411769990036037,320.1372100830078,322.78991546630857,306.9961145019531,268.32598182678225,319.8741861278946,319.5866363504597,310.454182746795,0,1,1.0016572517516826,1.05318876801968,0.2689956780220029,0.2095349657547582,322.78991546630857,332.9796385668942,312.60019236572293,0.06313532494263563,0.5262491996863639,7.586506020672464,46.07621370799881,58.06634022962243,2.036907013473467,4.018887239596826,-1.9819802261233592,53.381714406303765,31.637100404926898,-46.61828559336885,-1.4448516474045547,-0.4324423789208276,26715145.0,1.1612102423550388,2593184000.0,0.017018934255724955,0.009793379457165931,0.016708165842026886,1,0.00014931981614596523,MSFT
2021-12-08,323.3731384277344,323.88478833070934,319.3474933714662,323.7013638880352,24761000.0,0.00014931981614596523,0.014814486356693912,-0.008025541985504647,-0.001092772233630357,0.00014930866905185918,319.8755859375,322.77222747802733,307.9994842529297,268.81752403259276,320.51035927332,319.9472555959144,310.96080845977303,0,1,1.00186171825997,1.049914545188588,0.26766159508262166,0.2092609139146928,322.77222747802733,332.95632886679937,312.5881260892553,0.0631039508469812,0.5295024041281416,7.62167408775751,45.88377017786027,46.755150210615,2.143688699244933,3.643847531526448,-1.5001588322815147,53.539773975883,44.23717234666065,-46.460226023789616,-0.8025541985504647,-0.10927722336303569,26887825.0,0.9209000728024673,2617945000.0,0.014031143654367247,0.0010150053337660391,0.0011644767103218291,0,-0.005582425020226434,MSFT
2021-12-09,321.56793212890625,324.84055346464856,320.62184956942644,322.832576975175,22214200.0,-0.005582425020226434,0.010956409611875273,-0.014234521547024426,0.008795080568038793,-0.005598064987902686,319.41123962402344,322.9124053955078,308.95749938964843,269.32671562194827,320.70264524706295,320.1016057419136,311.3767740938567,0,1,0.9958364149405942,1.040816075881537,0.26853957901237135,0.20246126200157186,322.9124053955078,332.9402095236754,312.8846012673402,0.0621085096801121,0.4329627279603027,7.555475105186182,41.851190887872946,55.861881599941334,2.05891500244428,3.3268610257100146,-1.2679460232657345,47.629724848626076,51.51707107693759,-52.370275151046535,-1.4234521547024426,0.8795080568038793,26723490.0,0.8312611863196012,2595730800.0,0.013119168529313979,0.003932745525638453,-0.0016716337516084715,1,0.02833976360563928,MSFT
2021-12-10,330.6810913085937,331.1251576149035,323.1994004295398,323.38282488539363,38095700.0,0.02833976360563928,0.06046269737196863,0.03900737101867935,0.032297554507166204,0.02794562177079878,320.6527130126953,323.4297073364258,310.1378643798828,269.86520889282224,322.5169081673413,321.1091757958831,312.13380614149344,0,1,1.0224202780625378,1.0662390158963235,0.2709848817812919,0.22451921384789558,323.4297073364258,333.95289247674236,312.9065221961092,0.06507247109104014,0.8445432098493781,7.97403181045319,49.50629830935037,70.53394487214754,2.696009106151621,3.200690641798336,-0.5046815356467151,77.46521705327251,59.544905292593846,-22.5347829464001,3.900737101867935,3.2297554507166204,27785785.0,1.3710499811324388,2633826500.0,0.02396797819312664,0.022070407456074567,0.005643886019579369,0,-0.00916677910303998,MSFT
2021-12-13,327.6498107910156,331.88784112335867,327.3408822668036,328.8854954268182,28899400.0,-0.00916677910303998,0.0404981437793519,0.008228528928832857,0.009803240138752,-0.009209052561891537,320.9201202392578,323.58874969482423,311.1192303466797,270.36666763305664,323.4501631898275,321.73209341446716,312.74227691206295,0,1,1.01255006887607,1.0531326219401995,0.2598714981198525,0.2235172970174681,323.58874969482423,334.2729840339695,312.90451535567894,0.06603588257763329,0.6900492336316665,7.600981333319278,49.62668256201009,65.06540103102631,2.922621606444352,3.145076834727539,-0.2224552282831871,82.95807571621489,69.35100587270448,-17.041924283383008,0.8228528928832857,0.9803240138752001,28039205.0,1.0306782949088606,2604927100.0,0.013877495749433711,0.00377135769686347,-0.005429992609102195,0,-0.032586998898795905,MSFT
2021-12-14,316.9726867675781,323.0545950116288,312.88912106633165,321.68374322246143,44438700.0,-0.032586998898795905,-0.01964641029781944,-0.006805966415675435,-0.021213712369980486,-0.03312977946379118,320.7029113769531,323.24525451660156,312.0024951171875,270.82947006225584,322.272440203964,321.2788165909539,312.9081753377694,0,1,0.9805950198452139,1.0159299740488417,0.2985700957647674,0.25342866275183357,323.24525451660156,334.3293747466695,312.16113428653364,0.06858025029102882,0.21704710798752322,8.222967007344872,42.97740430618696,57.11241297510014,2.2151243941893313,2.959086346619898,-0.7439619524305665,40.02333365383006,66.81554214110581,-59.97666634576783,-0.6805966415675435,-2.1213712369980486,29424990.0,1.5102367069623472,2560488400.0,0.032070504398857044,0.014862657419873252,-0.018208670879897203,1,0.01921819936358138,MSFT
2021-12-15,323.0643310546875,323.5856443746063,313.2657323749242,317.2334290504479,35381100.0,0.01921819936358138,-0.0009549567862944253,0.013845382376117765,-0.012511313819010828,0.01903586219476369,321.14409790039065,323.0405960083008,312.89870300292966,271.3530047607422,322.41642035864095,321.44886558749994,313.30645595411914,0,1,1.0000734738812398,1.0324885592499968,0.3143640328279788,0.2604924918756732,323.0405960083008,333.9706466460154,312.1105453705862,0.06766982709153833,0.5010857701932697,8.66704194043506,47.75425779107856,60.41889708493891,2.1215170126855583,2.79157247983303,-0.6700554671474719,64.51899143852228,62.500133602855726,-35.48100856107561,1.3845382376117765,-1.2511313819010828,30149705.0,1.173513969705508,2595869500.0,0.03194382978149077,0.01804873346804897,0.0008226017374833801,0,-0.029135366400621532,MSFT
2021-12-16,313.6517333984375,325.10114738849785,311.8368155733558,324.08748143161864,35034800.0,-0.029135366400621532,-0.02461750050155931,-0.013930810308799613,-0.041932143066882754,-0.029568229678622725,320.70098266601565,322.35420989990234,313.5228253173828,271.83345878601074,320.8228409113312,320.70628156949397,313.3199962460532,0,1,0.9730033725814621,1.0004111601154533,0.3509890594065275,0.27988246170007886,322.35420989990234,333.84668848397183,310.86173131583286,0.07130341860674405,0.1213838277876827,8.938039066254435,46.77456511186345,37.962547327864065,1.2731385729724707,2.4878856984609183,-1.2147471254884477,26.669149887464517,43.7371583266056,-73.33085011213338,-1.3930810308799613,-4.193214306688276,30948775.0,1.1320254194229011,2560834700.0,0.04229000003099655,0.033271769041762066,0.0031670174593119824,0,-0.003385569201011074,MSFT
2021-12-17,312.58984375,313.6710934453868,306.2666203467996,309.77095234774947,47750300.0,-0.003385569201011074,-0.05470904758116579,0.0024457932033941088,-0.05119130192493526,-0.0033913132085728525,320.7772491455078,321.51094818115234,314.0921759033203,272.2852378845215,319.3259323365437,319.9332874914469,313.29136281483545,0,1,0.9722525640833672,0.9952169067917733,0.3361588160847694,0.2781054769584197,321.51094818115234,333.2812476832947,309.74064867901,0.07321865441117402,0.12103324433126807,8.822195270108503,40.600713570565524,36.91122225378057,0.5092367628036527,2.092155911329465,-1.5829191485258125,24.679633567503032,38.62259163116325,-75.32036643210668,0.24457932033941088,-5.119130192493526,32213115.0,1.4823248232901414,2513084400.0,0.023687503758148674,0.0090178598524941,-0.012372898464929578,0,-0.012013343038876356,MSFT
2021-12-20,308.8345947265625,311.6245264811282,306.57560997334616,308.9697325522861,28326500.0,-0.012013343038876356,-0.0574247731717874,-0.019252226112843163,-0.06761674954094365,-0.012086086425541206,320.17100219726564,320.39110870361327,314.58642150878904,272.7384394073486,317.41841640745616,318.8762691328865,313.11658759568746,0,1,0.9639299791314077,0.9817162268013979,0.3366957986671561,0.2783472912863482,320.39110870361327,332.52359674761345,308.2586206596131,0.07573548525170641,0.023736848734594345,8.645662450084927,41.92140343536043,35.24285071541759,-0.3946290990307375,1.5947989092574246,-1.9894280082881621,10.02284162081121,20.4572083585929,-89.97715837879849,-1.9252226112843163,-6.7616749540943655,32531270.0,0.8707468229798591,2484757900.0,0.016348286733396198,0.00043757347146690005,-0.011581026287626866,1,0.02306882326412185,MSFT
2021-12-21,315.95904541015625,316.38381472096694,308.7283333654757,312.09752764718075,24740600.0,0.02306882326412185,-0.003197882340459035,-0.022781465729733608,-0.03690082382088011,0.022806760624574027,319.4344207763672,319.7858154296875,315.2351043701172,273.19660552978513,317.15307622612886,318.5984383021502,313.2280565295882,0,1,0.98803333407897,1.0022965114925433,0.32858345269857436,0.292344450566813,319.7858154296875,331.5072789656403,308.0643518937347,0.07330821425086036,0.3367622776885527,8.510511951373786,48.08825007355787,32.11357154561256,-0.5299566673148206,1.1698477939429757,-1.6998044612577963,37.82967700034988,24.177384062888024,-62.170322999259824,-2.2781465729733608,-3.6900823820880113,32216745.0,0.7679422610819312,2509498500.0,0.0242293470204451,0.012221576875454663,0.010565308991718387,1,0.018057543908993168,MSFT
2021-12-22,321.6644897460937,322.0602694505174,314.4724000480661,316.9341062072316,24831500.0,0.018057543908993168,-0.004333011026082079,-0.005283829974092047,-0.01326696636029534,0.017896442963968025,319.2635559082031,319.56957092285154,316.0239129638672,273.68982391357423,317.9733332297588,318.8904432015734,313.5588970478825,0,1,1.006555438983732,1.0178485758540412,0.34400986365057834,0.2999969850154709,319.56957092285154,330.9641710455829,308.1749708001202,0.07131217211842829,0.5919259474083235,8.660144638975055,52.369421576065484,43.171869048147975,-0.17480798698039735,0.9009166377583011,-1.0757246247386985,60.09810981887935,35.983542813346794,-39.901890180730355,-0.5283829974092047,-1.326696636029534,31936940.0,0.7775165685879737,2534330000.0,0.023589390947197184,0.014705955085673381,0.0030860353936364975,1,0.004471598631614393,MSFT
2021-12-23,323.10284423828125,324.74400105600773,321.2107088019103,321.23000578456225,19617800.0,0.004471598631614393,0.030132499946486258,0.0047732126123811724,-0.009529253332422716,0.004461630738352068,319.41704711914065,319.41414337158204,316.77538635253904,274.16763633728027,318.9059715949447,319.2916242526885,313.9331694867217,1,1,1.0115483329190218,1.019974588173023,0.34356627053704064,0.300522137839547,319.41414337158204,330.5081186646845,308.3201680784796,0.06946452136401847,0.6662479304867666,7.900942130183755,57.96727620607078,58.86126484640016,0.22017504669798882,0.7647683195462387,-0.5445932728482499,65.71202847141248,54.54660509688055,-34.287971528197225,0.47732126123811724,-0.9529253332422716,31834765.0,0.6162382539968491,2553947800.0,0.01093550340736619,0.005796415869177001,-0.0013507364828315423,1,0.023185693530651585,MSFT
2021-12-27,330.5942077636719,330.62316796902155,323.817225101408,323.8461853067577,19947000.0,0.023185693530651585,0.05759740558964288,-0.0002627411944783331,0.03873438098094617,0.022920989099768672,319.4083587646484,320.03053588867186,317.5525732421875,274.68952659606936,321.03110544380417,320.3680607775441,314.58654353679816,0,1,1.0330083248014645,1.041069213794523,0.333083579181984,0.2971887033489261,320.03053588867186,332.1760570435866,307.88501473375715,0.07590226427105536,0.9348793164270844,7.871292487974805,60.43917415856778,60.46125706764202,1.124727219876604,0.8367600996123118,0.2879671202642923,94.95093004715338,73.5870227791484,-5.049069952456337,-0.02627411944783331,3.873438098094617,31621255.0,0.6308098777230695,2573894800.0,0.020586999734970714,0.020411798810879466,0.00230063300813369,0,-0.0035042289187089404,MSFT
2021-12-28,329.43572998046875,331.9070989605817,328.5379341826007,331.2699450024373,15661500.0,-0.0035042289187089404,0.06670604785110346,0.005450695012280127,0.013724075142703906,-0.003510383110203096,319.5869506835937,320.25353546142577,318.27845275878906,275.21013427734374,322.559218995925,321.23164832067977,315.16886457380485,0,1,1.0286716413788006,1.0350550818786823,0.32989783109858145,0.28904451308116513,320.25353546142577,332.93338329538307,307.5736876274685,0.07918630978226669,0.8620782614777357,7.449282509466294,54.49894244712124,78.45477912014202,1.7281903561015497,1.0150461509101594,0.7131442051913903,90.36145534789304,83.67480462215296,-9.638544651716972,0.5450695012280127,1.3724075142703906,30976155.0,0.505598580585615,2558233300.0,0.010227077609890065,0.005567747682005462,0.002044008100857181,1,0.0020512369209677583,MSFT
2021-12-29,330.1114807128906,332.3800986179056,327.9200507320242,329.4839605661863,15042000.0,0.0020512369209677583,0.04479199284946134,0.04145087098607525,0.0343627913345681,0.0020491360070057515,320.900830078125,320.80187072753904,318.95848754882815,275.72020713806154,323.93235748991873,322.0773466437475,315.75484952043564,1,1,1.0290198120236598,1.0349669113675963,0.27144393003347767,0.2803939888486042,320.80187072753904,334.2075598151771,307.396181639901,0.08357612789000017,0.8472260890317219,7.443764861369028,54.91548470402316,82.0333082245302,2.235200673894326,1.2590770555069928,0.9761236183873332,91.31246369574414,92.2082830302635,-8.687536303872925,4.145087098607525,3.43627913345681,29583975.0,0.5084509434584095,2573275300.0,0.01351073242363378,0.0019009340279507504,0.0001464036269544679,0,-0.007691068201040707,MSFT
2021-12-30,327.57257080078125,331.25066424671456,327.0898810628788,330.0729001077908,15994500.0,-0.007691068201040707,0.018367215664219394,0.013954619290145631,0.027993208706248662,-0.007720796994964011,321.3516540527344,321.2478759765625,319.56962890625,276.2208000946045,324.5942144555301,322.60070132536976,316.2182895706453,1,1,1.0196878961611568,1.025042873823529,0.26322187195321084,0.28219017825345893,321.2478759765625,334.9428877382603,307.5528642148647,0.08526133733999819,0.7309123545956945,7.4396276676985735,54.333871064695934,85.85151777497468,2.4044244834623782,1.4881465410980699,0.9162779423643084,81.5898603499122,87.75459313118311,-18.410139649704867,1.3954619290145631,2.7993208706248662,28716820.0,0.5569732303228561,2557280800.0,0.012701866867742712,0.00763290192734172,-0.00011687144299402528,0,-0.008841149785474012,MSFT
